"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"After-School All-Stars South Florida Aftercare @ Earlington Heights Elementary";;"4750 NW 22nd Avenue";;"Miami";"FL";33142;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Edison Park K-8 Center";;"500 NW 67 Street";;"Miami";"FL";33150;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Gertrude K. Edelman";;"17101 NE 7 Avenue";;"Miami";"FL";33162;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Hubert O. Sibley K-8 Center";;"255 NW 115 Street";;"Miami";"FL";33168;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ James H. Bright Elementary";;"2530 West 10th Avenue";;"Hialeah";"FL";33010;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Lawton Chiles Middle School";;"8190 Northwest 197th Street";;"Hialeah";"FL";33015;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Mae Walters Elementary";;"650 West 33 Street";;"Hialeah";"FL";33012;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Miami Gardens Elementary";;"17661 SW 117th Avenue";;"Miami";"FL";33177;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Miami Lakes K-8 Center";;"14250 NW 67th Avenue";;"Miami Lakes";"FL";33014;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Palm Springs Elementary";;"6304 East 1st Avenue";;"Hialeah";"FL";33013;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Poinciana Park Elementary";;"6745 NW 23rd Avenue";;"Miami";"FL";33156;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Ponce de Leon Middle School";;"5801 Augusto Street";;"Miami";"FL";33146;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Spanish Lake Elementary";;"7940 NW 194th Street";;"Miami";"FL";33015;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Springview Elementary";;"1122 Bluebird Avenue";;"Miami Springs";"FL";33166;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars Tampa Bay @ Memorial Middle School";;"4702 N Central Avenue";;"Tampa";"FL";33603;"813-787-9407";;"HILLSBOROUGH";"michael.brown@afterschoolallstars.org";;;"Michael";"Brown";;;"http://asastampabay.org/";;;;;;"After-School All-Stars (ASAS) provides comprehensive after-school programs that keep children safe and help them succeed in school and life.";;;"YES";"NO";"http://asastampabay.org/wp-content/themes/asas/img/logo-tampa-bay.png";
"Proletics Martial Arts & Fitness After School Program";;"741 W Lumsden Rd";;"Brandon";"FL";33511;"813-563-9348";;"HILLSBOROUGH";"proletics@gmail.com";;;;;;"YES";"http://proleticsbrandon.com/";;;;;;"Enroll your child in an enriching, fun afterschool program - that provides transportation. We pick your child up from school, and bring them to our facility for an afternoon full of martial art, fun & games and of course homework. Your child will learn first hand about responsibility, discipline, respect and confidence, while enjoying the camaraderie of fellow students. So while you are at work you can rest assured that your child is at a safe, fun and structured program to take care of you child we are here to make that happen for you. We look forward to training your bundle of joy.";;;"YES";"NO";"http://proleticsbrandon.com/wp-content/uploads/2015/01/proletics-logo.png";
