"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"BOYS & GIRLS CLUB OF SOUTH PARK - BAILEY CLUB";;"57093 U.S. Hwy 285";;"Bailey";"CO";80421;"303-679-7475";;"PARK";"bgcbailey@bgcsp.org";;;;;;;"http://www.bgcsp.org/";;;;;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential
as productive, caring, responsible citizens.";;;"YES";"NO";"http://www.bgcsp.org/imgs/lft_club_blu_302x96px.png";
"BOYS & GIRLS CLUBS OF CHAFFEE COUNTY - SALIDA CLUB";;"340 E. 5th Street";;"Salida";"CO";81201;"719-539-9500";;"CHAFFEE";;;;"Kelly";"Hamilton";;;"http://www.bgcchaffee.org/";;"Mon, Tue, Thur, Fri";"4:00pm - 7:00pm";;;"The Boys & Girls Clubs of Chaffee County was established in late 2005. The Club was formed in Salida for elementary and middle school age youth as a result of a merger of two existing programs and an identified need throughout the County for after school programs. A site was added in Buena Vista in 2007 to address the need for after school programs, especially among the elementary school children.  ";"Character and Leadership Development: Torch Club, Youth of the Year & Member of  the Month, Youth for Unity / Caring Community, Cowboy Ethics, Keystone; Education and Career Development: Junior Staff, Money Matters, Power Hour, Club Tech, Wonders of Science STEM, KHAN Academy STEM, Minecraft EDU STEM, Arduino STEM, OJP Mentoring, Knights of the Round Table/Chess Club, Paws for Reading; Health and Life Skills: Healthy Habits, SMART (Skills, Mastery and Resistance Training) Moves, SMART Girls, Date SMART, Passport to Manhood, Healthy Lunch/Healthy Snack, Garden Club, Career Track; The Arts: Digital Arts Festival, National Fine Arts Exhibit, Image Makers Photography, Fiber Arts, Arts and Crafts, Cajon Drumming, Talent Show, Salida Circus; Sports, Fitness and Recreation: Triple Play & Spark, Mountain Club, Bike Club, Pickle Ball, Floor Ball, Fun Run, Pick-up Sports, Ninja Club, Stackers; Specialized Initiatives: Card Club, Field Trips";;"YES";"NO";"http://www.bgcchaffee.org/EndUserFiles/27541.jpg";
"BOYS & GIRLS CLUBS OF CHAFFEE COUNTY - BUENA VISTA CLUB";;"East Main St.";;"Buena Vista";"CO";81211;"719-395-7014";;"CHAFFEE";;;;"Jennifer";"Wood";;;"http://www.bgcchaffee.org/";;"Monday - Friday";"Mon, Tue, Thur, Fri 3:00pm - 7:00pm; Wed 2:00pm - 7:00pm";;;"The Boys & Girls Clubs of Chaffee County was established in late 2005. The Club was formed in Salida for elementary and middle school age youth as a result of a merger of two existing programs and an identified need throughout the County for after school programs. A site was added in Buena Vista in 2007 to address the need for after school programs, especially among the elementary school children.  ";"Character and Leadership Development: Torch Club, Youth of the Year & Member of  the Month, Youth for Unity / Caring Community, Cowboy Ethics, Keystone; Education and Career Development: Junior Staff, Money Matters, Power Hour, Club Tech, Wonders of Science STEM, KHAN Academy STEM, Minecraft EDU STEM, Arduino STEM, OJP Mentoring, Knights of the Round Table/Chess Club, Paws for Reading; Health and Life Skills: Healthy Habits, SMART (Skills, Mastery and Resistance Training) Moves, SMART Girls, Date SMART, Passport to Manhood, Healthy Lunch/Healthy Snack, Garden Club, Career Track; The Arts: Digital Arts Festival, National Fine Arts Exhibit, Image Makers Photography, Fiber Arts, Arts and Crafts, Cajon Drumming, Talent Show, Salida Circus; Sports, Fitness and Recreation: Triple Play & Spark, Mountain Club, Bike Club, Pickle Ball, Floor Ball, Fun Run, Pick-up Sports, Ninja Club, Stackers; Specialized Initiatives: Card Club, Field Trips";;"YES";"NO";"http://www.bgcchaffee.org/EndUserFiles/27541.jpg";
"BLACK CANYON BOYS & GIRLS CLUB - OLATHE";;"300 Hap Ct";;"Olathe";"CO";81425;"970-323-6391";;"MONTROSE";"mbarrett@bcbgc.org";;;"Martin";"Barrett";;;"http://www.bcbgc.org/";;"Monday - Friday";"Mon, Tue, Thu, Fri: 3:00pm - 7:00pm, Wed: 2:00pm - 7:00pm ";;;"The Black Canyon Boys & Girls Club, Inc. was founded on the Western Slope in response to a lack of structured yet fun after-school and summer activities for youth in Montrose County Colorado. The Montrose Club Site opened in December 1999 within the city limits and in 2002 a second unit of the Club began operating in Olathe, an even smaller rural town ten miles north of Montrose. Since this time, the Black Canyon Boys & Girls Club has been at the forefront of youth development providing programming that focuses on social & emotional development, educational enhancement and leading healthy lifestyles. Working with young people from various backgrounds and circumstances,the Black Canyon Boys & Girls Club has actively sought to enrich the lives of all girls and boys within our community. We are dedicated to working in partnership with the parents, guardians, and all others that are concerned with the positive youth development process of the youth that we serve.";"Education & Career Programs; Character & Leadership Programs; Health & Life Skills; The Arts Programs; Sports, Fitness and Recreation";;"YES";"NO";"https://irp-cdn.multiscreensite.com/cf9a643c/dms3rep/multi/desktop/blackCanyonLogo-699x188.png";
"BLACK CANYON BOYS & GIRLS CLUB - MONTROSE";;"2900 Sunnyside Rd.";;"Montrose";"CO";81401;"970-249-5168";;"MONTROSE";"mbarrett@bcbgc.org";;;"Martin";"Barrett";;;"http://www.bcbgc.org/";;"Monday - Friday";"Mon, Tue, Thu, Fri: 3:00pm - 7:00pm, Wed: 2:00pm - 7:00pm ";;;"The Black Canyon Boys & Girls Club, Inc. was founded on the Western Slope in response to a lack of structured yet fun after-school and summer activities for youth in Montrose County Colorado. The Montrose Club Site opened in December 1999 within the city limits and in 2002 a second unit of the Club began operating in Olathe, an even smaller rural town ten miles north of Montrose. Since this time, the Black Canyon Boys & Girls Club has been at the forefront of youth development providing programming that focuses on social & emotional development, educational enhancement and leading healthy lifestyles. Working with young people from various backgrounds and circumstances,the Black Canyon Boys & Girls Club has actively sought to enrich the lives of all girls and boys within our community. We are dedicated to working in partnership with the parents, guardians, and all others that are concerned with the positive youth development process of the youth that we serve.";"Education & Career Programs; Character & Leadership Programs; Health & Life Skills; The Arts Programs; Sports, Fitness and Recreation";;"YES";"NO";"https://irp-cdn.multiscreensite.com/cf9a643c/dms3rep/multi/desktop/blackCanyonLogo-699x188.png";
"BOYS AND GIRLS CLUB OF LA PLATA COUNTY";;"2750 Main Avenue";;"Durango";"CO";81301;"970-375-0010";;"LA PLATA";"vaughn@bgclaplata.org";;;"Vaughn";"Morris";;;"http://bgclaplata.org/";;"Monday - Friday";"Elementary School Members: Mon: 1:00pm - 6:00pm; Mondays @ The Rec. Center: 4:00pm - 6:00pm, Tue - Fri: 3:00pm - 6:00pm; Middle & High School Members: Mon: 1:00pm - 7:00pm, (Middle School Monday: 4:00pm - 7:00pm), Tue - Thur: 3:00pm - 7:00pm, Fri: 3:00pm - 6:00pm";;;"Join us after school! The Boys & Girls Club After School Program is free with the annual membership. During the after school program, Club members participate in fun and engaging activities and programs. Transportation is available from some schools. Please visit our membership page for applications and information on joining the Club!";;;"YES";"NO";"http://cardincommunications.com/bgclaplata/wp-content/uploads/2015/07/BGC-logo-180tall.jpg";
"BOYS & GIRLS CLUB OF THE SAN LUIS VALLEY";;"1115 10th St.";;"Alamosa";"CO";81101;"719-589-5252";;"ALAMOSA";"chrisl@bgcslv.org";;;"Chris";"Lopez";"6–18";;"http://www.bgcslv.org/";;"Monday - Friday";"Mon - Thur, 3:00pm - 7:00pm; Wed (6 to 12 year olds) ends at 6:00pm; Wed Teen night (13 to 18) 6:00pm - 8:00pm; Fri: 7:30am - 7:00pm";;;"Mission Statement: To ensure that all children and youth, especially those who need us most, are offered opportunities to realize their full potential as responsible, caring and productive citizens of a richly diverse world.";;"$5.00 per month during the nine month school year";"YES";"NO";"http://www.bgcslv.org/img/BoysGirlsClubLogo.png";
"BOYS & GIRLS CLUB OF THE SOUTHERN UTE INDIAN TRIBE";;"290 Mouache";;"Ignacio";"CO";81137;"970-563-0214";;"LA PLATA";;;;;;;;"http://www.bgcsu.org/";;"Monday - Friday";"School Year: 3:00pm - 7:00pm (M-F), Wed: 1:30pm - 5:30pm; Summer: 7:30am - 5:30pm (M-F)";;;"The Boys & Girls Club of the Southern Ute Indian Tribe will provide a safe and nurturing environment that guides each young person on their path to developing good character, a respect of culture, diversity, academic excellence, and development of a healthy mind, body, and spirit.";;;"YES";"NO";;
"GIRLS INC. OF METRO DENVER";;"1499 Julian St.";;"Denver";"CO";80204;"303-893-4363";;"DENVER";"sbieluczyk@gidenver.org";;;"Sophie";"Bieluczyk";"6–18";;"http://www.girlsincdenver.org/";;;;;;"Our mission is to inspire all girls to be strong, smart and bold.SM The vision of Girls Incorporated is empowered girls and an equitable society. Since its founding as a national organization in 1865, Girls Incorporated has expressed its values through a Girls' Bill of Rights. The document has changed over time but has always expressed girls' rights to develop skills for their own success and the community's benefit.";"Elementary School ProgramsL Middle School Programs; High School Programs; Girls Inc. Eureka! Program";;"YES";"NO";"http://hypercache.h5i.s3.amazonaws.com/clients/1651/images/photos/62711.png";
"YMCA OF METROPOLITAN DENVER BEFORE & AFTER SCHOOL CARE @ AXL CHARTER SCHOOL";;"14100 E. Jewell Ave. #21";;"Aurora";"CO";80012;"720-810-7258";;"ARAPAHOE";"rbrandenburg@denverymca.org";;;"Ryan";"Brandenburg";;;"http://www.denverymca.org/";;"Monday - Friday";"6:30am until the beginning of the school day | end of the school day until 6:00pm ";;;"The YMCA's daily curriculum makes us a unique child care provider, and sets us apart from others. We provide a mentoring relationship between each child and our caring staff that maximizes personal empowerment, exploration, and learning. ";;;"YES";"NO";"http://www.denverymca.org/sites/all/themes/ymca/logo.svg";
"YMCA OF METROPOLITAN DENVER BEFORE & AFTER SCHOOL CARE @ EDNA & JOHN W. MOSLEY P-8";;"55 N. Salida Way";;"Aurora";"CO";80011;"303-947-8682";;"ADAMS";"kaldrich@denverymca.org";;;"Kelsey";"Aldrich";;;"http://www.denverymca.org/";;;;;;"The YMCA's daily curriculum makes us a unique child care provider, and sets us apart from others. We provide a mentoring relationship between each child and our caring staff that maximizes personal empowerment, exploration, and learning. ";;;"YES";"NO";"http://www.denverymca.org/sites/all/themes/ymca/logo.svg";
"YMCA OF METROPOLITAN DENVER BEFORE & AFTER SCHOOL CARE @ GLOBAL ACADEMY CHARTER";;"403 S. Airport Rd.";;"Aurora";"CO";80017;"720-470-4668";;"ARAPAHOE";"MHollenga@Denverymca.org";;;"Megan";"Hollenga";;;"http://www.denverymca.org/";;"Monday - Friday";"6:30am until the start of school | end of school day until 6:00pm";;;"The YMCA's daily curriculum makes us a unique child care provider, and sets us apart from others. We provide a mentoring relationship between each child and our caring staff that maximizes personal empowerment, exploration, and learning. ";;;"YES";"NO";"http://www.denverymca.org/sites/all/themes/ymca/logo.svg";
"YMCA OF METROPOLITAN DENVER BEFORE & AFTER SCHOOL CARE @ MONTESSORI DEL MUNDO";;"15503 E. Mississippi Ave., Unit B";;"Aurora";"CO";80017;"720-660-6781";;"ARAPAHOE";"lbanuelos@denverymca.org";;;"Lydia";"Banuelos";;;"http://www.denverymca.org/";;"Monday - Friday";"6:30am until the start of the school day | end of the school day until 6:00pm";;;"The YMCA's daily curriculum makes us a unique child care provider, and sets us apart from others. We provide a mentoring relationship between each child and our caring staff that maximizes personal empowerment, exploration, and learning. ";;;"YES";"NO";"http://www.denverymca.org/sites/all/themes/ymca/logo.svg";
"YMCA OF METROPOLITAN DENVER BEFORE & AFTER SCHOOL CARE @ ASBURY ELEMENTARY SCHOOL";;"1320 East Asbury Ave.";;"Denver";"CO";80210;"720-810-7267";;"DENVER";"blee@denverymca.org";;;"Breanne";"Lee";;;"http://www.denverymca.org/";;"Monday - Friday";"6:30am until the start of the school day | end of the school day until 6:00pm";;;"The YMCA's daily curriculum makes us a unique child care provider, and sets us apart from others. We provide a mentoring relationship between each child and our caring staff that maximizes personal empowerment, exploration, and learning. ";;;"YES";"NO";"http://www.denverymca.org/sites/all/themes/ymca/logo.svg";
