"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Boys & Girls Clubs of Martin County - Stuart Boys & Girls Club";;"1300 SE 10th St.";;"Stuart";"FL";34996;"772-888-9070​";;"MARTIN";;;;"Trish";"Brown";"6–18";"YES";"https://www.bgcmartin.org/";;"Monday - Friday";"After-school: 2:00pm - 6:30pm, Full Day (when schools are closed): 7:30am - 5:30pm";;;"Formed in 1991, the Boys & Girls Clubs of Martin County has five club locations - Hobe Sound, Indiantown, Palm City, Port Salerno and Stuart - providing award-winning programs in literacy, citizenship, health and wellness for well over 2,000 children and teens in Martin County. In August 2015, Boys & Girls Clubs of Martin County was pleased to announce a new location in Stuart - 1300 SE 10th St. which is on the St. Joseph Catholic Church campus, formerly known as the elementary campus of The Pine School. The Club’s 12,000 square-foot building (open since the first day of school in August 2015) features a tech lab, art studio/science lab, library and multi-purpose space to support all club programs - including homework help, tutoring, Spark Physical Education and the Hero Challenge! Reverend Noel Mcgrath, Pastor of Saint Joseph for the past 11 years, was a high school teacher in Ireland for 14 years and is well aware of the educational and emotional needs of youth. He considers the Boys & Girls Club a very effective program for children during their formative years, ages 6 to 18, and is thrilled that the membership fee for an entire year is just $35 per child. ";"After-School and No-School Days Programs, Summer Enrichment Program, Academic Enrichment Program";;"YES";"NO";"https://www.bgcmartin.org/uploads/images/headers-footers/bgc_header2.gif";
"Boys & Girls Clubs of Palm Beach County - Boys & Girls Club of Boca Raton";;"300 Newcastle Street ";;"Boca Raton";"FL";33487;"561-994-7551";;"PALM BEACH";"smonroe@bgcpbc.org";;;"Sam";"Monroe";"6–18";"YES";"http://www.bgcpbc.org/";;"Monday - Friday";"School Year: 2:00pm - 8:00pm; Summer, Spring, Winter Breaks, Teacher Planning Days: 7:30am - 6:00pm";;;"1994 was the beginning of the New Pines Outreach program, supported by grants from the business community. In 1995, The New Pines Foundation, Inc. was formed to spearhead construction of a neighborhood center. The foundation, in partnership with the city, local companies and individuals, negotiated the land lease and secured the funds to construct the New Pines Neighborhood Center in 1997. The building and courtyard encompasses a total of 8,200 square feet. The center was staffed by community police officers, an activities director, and volunteers. By reaching out to the entire neighborhood with services, support and care, the New Pines program became a focal point of the community. In 2002, New Pines approached the Boys & Girls Club of Palm Beach County with a merger proposal. The transition took almost 2 years, and finally on November 10, 2004, the New Pines Neighborhood center became the Boys & Girls Club of Boca Raton.";"Daily homework help; Smart Moves prevention curriculum; Arts & crafts; Basketball; Daily inside and outside play; Computer education; Summer Camp; Spring/Winter break camps; Prevention programs; Leadership Programs";"$30 annual membership fee for school year; Affordable fees for extended programs (summer/spring/winter); Nominal fees for transportation; Scholarships available";"YES";"NO";;
"Boys & Girls Clubs of Palm Beach County - Naoma Donnelley Haggin Boys & Girls Club";;"1451 S.W. 7th Street";;"Delray Beach";"FL";33444;"561-279-0251";;"PALM BEACH";"jclemmons@bgcpbc.org";;;"Janice";"Clemmons";"6–18";"YES";"http://www.bgcpbc.org/";;"Monday - Friday";"School Year: 2:00pm - 8:00pm; Summer, Spring, Winter Breaks, Teacher Planning Days: 7:30am - 6:00pm";;;"In the mid-nineties, recognizing the need to give Delray Beach’s youth a safe alternative out of school, local leaders including former Mayor Tom Lynch and local business leader, Marc deBaptiste joined forces to open a Boys & Girls Club. In conjunction with the Board of the Boys & Girls Clubs of Palm Beach County, they opened the first Club in the old Carver Middle School in 1997. In 1998, the Club moved into the former Catherine Strong Center. The organization eventually conducted a capital campaign to build a new 21,000 square foot state-of-the-art facility. Through the generous support of Naoma Donnelley Haggin, the Forrest & Frances Lattner Foundation, and other supporters, the Naoma Donnelley Haggin Boys & Girls Club opened in May 2005.";"Daily homework help; Smart Moves prevention curriculum; Arts & crafts; Basketball; Daily inside and outside play; Computer education; Summer Camp; Spring/Winter break camps; Prevention programs; Leadership Programs";"$30 annual membership fee for school year; Affordable fees for extended programs (summer/spring/winter); Nominal fees for transportation; Scholarships available";"YES";"NO";;
"The Boys & Girls Clubs of the Glades Area at Belle Glade Elementary School";;"500 N.W. Avenue L";;"Belle Glade";"FL";33430;"561-829-4862";;"PALM BEACH";"slouis@bgcpbc.org";;;"Stephanie";"Louis";;;"http://www.bgcpbc.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"In September 1994, the Boys & Girls Clubs of Palm Beach County proposed an outreach and partnership program to all Glades’ area schools. By December, an agreement was reached for the Club to assume the operation of after school programs in three elementary schools in Belle Glade. Over the years, the Glades’ area Boys & Girls Club grew to encompass six school-based sites and one stand-alone facility, serving more than 1,200 youth through programs and outreach. A majority of the clubs offer both a before-school care and an after-school care program.";"Tutoring with certified teachers; Daily homework help; Smart Moves prevention curriculum; Arts & crafts; Singing classes; Cooking classes; Speaker series; Cultural Arts; Basketball; Daily inside and outside play; Computer education; Summer Camp; Spring/Winter break camps;  Prevention programs; Leadership Programs";"$30 annual membership fee for school year; Affordable fees for extended programs (summer/spring/winter); Nominal fees for transportation; Scholarships available";"YES";"NO";;
"The Boys & Girls Clubs of the Glades Area at Canal Point Elementary School";;"37000 Main Street";;"Canal Point";"FL";33438;"561-992-5399";;"PALM BEACH";"mbiggs@bgcpbc.org";;;"Mozelle";"Biggs";;;"http://www.bgcpbc.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"In September 1994, the Boys & Girls Clubs of Palm Beach County proposed an outreach and partnership program to all Glades’ area schools. By December, an agreement was reached for the Club to assume the operation of after school programs in three elementary schools in Belle Glade. Over the years, the Glades’ area Boys & Girls Club grew to encompass six school-based sites and one stand-alone facility, serving more than 1,200 youth through programs and outreach. A majority of the clubs offer both a before-school care and an after-school care program.";"Tutoring with certified teachers; Daily homework help; Smart Moves prevention curriculum; Arts & crafts; Singing classes; Cooking classes; Speaker series; Cultural Arts; Basketball; Daily inside and outside play; Computer education; Summer Camp; Spring/Winter break camps;  Prevention programs; Leadership Programs";"$30 annual membership fee for school year; Affordable fees for extended programs (summer/spring/winter); Nominal fees for transportation; Scholarships available";"YES";"NO";;
"The Boys & Girls Clubs of the Glades Area at Glade View Elementary School";;"1100 S.W. Avenue G.";;"Belle Glade";"FL";33430;"561-993-8805";;"PALM BEACH";;;;;;;;"http://www.bgcpbc.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"In September 1994, the Boys & Girls Clubs of Palm Beach County proposed an outreach and partnership program to all Glades’ area schools. By December, an agreement was reached for the Club to assume the operation of after school programs in three elementary schools in Belle Glade. Over the years, the Glades’ area Boys & Girls Club grew to encompass six school-based sites and one stand-alone facility, serving more than 1,200 youth through programs and outreach. A majority of the clubs offer both a before-school care and an after-school care program.";"Tutoring with certified teachers; Daily homework help; Smart Moves prevention curriculum; Arts & crafts; Singing classes; Cooking classes; Speaker series; Cultural Arts; Basketball; Daily inside and outside play; Computer education; Summer Camp; Spring/Winter break camps;  Prevention programs; Leadership Programs";"$30 annual membership fee for school year; Affordable fees for extended programs (summer/spring/winter); Nominal fees for transportation; Scholarships available";"YES";"NO";;
"The Boys & Girls Clubs of the Glades Area at Gove Elementary School";;"1000 S.E. Avenue G.";;"Belle Glade";"FL";33430;"561-993-8747";;"PALM BEACH";"irodriquez@bgcpbc.org";;;"Irene";"Rodriguez";;;"http://www.bgcpbc.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"In September 1994, the Boys & Girls Clubs of Palm Beach County proposed an outreach and partnership program to all Glades’ area schools. By December, an agreement was reached for the Club to assume the operation of after school programs in three elementary schools in Belle Glade. Over the years, the Glades’ area Boys & Girls Club grew to encompass six school-based sites and one stand-alone facility, serving more than 1,200 youth through programs and outreach. A majority of the clubs offer both a before-school care and an after-school care program.";"Tutoring with certified teachers; Daily homework help; Smart Moves prevention curriculum; Arts & crafts; Singing classes; Cooking classes; Speaker series; Cultural Arts; Basketball; Daily inside and outside play; Computer education; Summer Camp; Spring/Winter break camps;  Prevention programs; Leadership Programs";"$30 annual membership fee for school year; Affordable fees for extended programs (summer/spring/winter); Nominal fees for transportation; Scholarships available";"YES";"NO";;
"The Boys & Girls Clubs of the Glades Area at Pioneer Park Elementary School";;"39500 Pioneer Park Road";;"Belle Glade";"FL";33430;"561-992-5399";;"PALM BEACH";"irodriguez@bgcpbc.org";;;"Imelda";"Rodriguez";;;"http://www.bgcpbc.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"In September 1994, the Boys & Girls Clubs of Palm Beach County proposed an outreach and partnership program to all Glades’ area schools. By December, an agreement was reached for the Club to assume the operation of after school programs in three elementary schools in Belle Glade. Over the years, the Glades’ area Boys & Girls Club grew to encompass six school-based sites and one stand-alone facility, serving more than 1,200 youth through programs and outreach. A majority of the clubs offer both a before-school care and an after-school care program.";"Tutoring with certified teachers; Daily homework help; Smart Moves prevention curriculum; Arts & crafts; Singing classes; Cooking classes; Speaker series; Cultural Arts; Basketball; Daily inside and outside play; Computer education; Summer Camp; Spring/Winter break camps;  Prevention programs; Leadership Programs";"$30 annual membership fee for school year; Affordable fees for extended programs (summer/spring/winter); Nominal fees for transportation; Scholarships available";"YES";"NO";;
"The Boys & Girls Clubs of the Glades Area at Rosenwald Elementary School";;"1321 W. Palm Beach Road";;"South Bay";"FL";33493;"561-993-8916";;"PALM BEACH";;;;"Arkerria";"Medina";;;"http://www.bgcpbc.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"In September 1994, the Boys & Girls Clubs of Palm Beach County proposed an outreach and partnership program to all Glades’ area schools. By December, an agreement was reached for the Club to assume the operation of after school programs in three elementary schools in Belle Glade. Over the years, the Glades’ area Boys & Girls Club grew to encompass six school-based sites and one stand-alone facility, serving more than 1,200 youth through programs and outreach. A majority of the clubs offer both a before-school care and an after-school care program.";"Tutoring with certified teachers; Daily homework help; Smart Moves prevention curriculum; Arts & crafts; Singing classes; Cooking classes; Speaker series; Cultural Arts; Basketball; Daily inside and outside play; Computer education; Summer Camp; Spring/Winter break camps;  Prevention programs; Leadership Programs";"$30 annual membership fee for school year; Affordable fees for extended programs (summer/spring/winter); Nominal fees for transportation; Scholarships available";"YES";"NO";;
"Boys & Girls Clubs of Palm Beach County - Glades Teen Center";;"350 SW 10th Street";;"Belle Glade";"FL";33430;"561-992-5399";;"PALM BEACH";"tfrederick@bgcpbc.org";;;"Tiffany";"Frederick";;"YES";"http://www.bgcpbc.org/";;"Monday - Friday";"School Year: 2:00pm - 8:00pm; Summer, Spring, Winter Breaks, Teacher Planning Days: 7:30am - 6:00pm";;;"In September 1994, the Boys & Girls Clubs of Palm Beach County proposed an outreach and partnership program to all Glades’ area schools. By December, an agreement was reached for the Club to assume the operation of after school programs in three elementary schools in Belle Glade. Over the years, the Glades’ area Boys & Girls Club grew to encompass six school-based sites and one stand-alone facility, serving more than 1,200 youth through programs and outreach. The Teen Center serves 200 members and is growing fast!";"Tutoring with certified teachers; Daily homework help; Smart Moves prevention curriculum; Arts & crafts; Singing classes; Cooking classes; Speaker series; Cultural Arts; Basketball; Daily inside and outside play; Computer education; Summer Camp; Spring/Winter break camps;  Prevention programs; Leadership Programs";"$30 annual membership fee for school year; Affordable fees for extended programs (summer/spring/winter); Nominal fees for transportation; Scholarships available";"YES";"NO";;
"Boys & Girls Clubs of Palm Beach County - Max M. Fisher Boys & Girls Club";;"221 West 13th Street";;"Riviera Beach";"FL";33404;"561-842-5234";;"PALM BEACH";"dcarpenter@bgcpbc.org";;;"Dennis";"Carpenter";;"YES";"http://www.bgcpbc.org/";;"Monday - Friday";"School Year: 2:00pm - 8:00pm; Summer, Spring, Winter Breaks, Teacher Planning Days: 7:30am - 6:00pm";;;"Opening in 1991, in one of the city's old firehouses, the Riviera Beach Boys & Girls Club truly had a humble beginning. Utilizing the bays where the fire trucks once stood, the Club welcomed nearly 100 children in need of services, but quickly reached capacity. As Riviera Beach Elementary School was closing, the organization leased two of the buildings. The lease included the original schoolhouse built in 1927. This increased the facility to nearly 14,000 square feet, which enabled the organization to serve several hundred children on a daily basis. From 1993 to 2010, the Clubhouse served thousands of young people, but the school buildings lacked amenities and were slowly deteriorating due to age. Thanks to a generous gift from the Max M. & Marjorie S. Fisher Foundation, Lesly Smith, Danielle Hickox Moore and Siro and Roberta DeGasperis a new clubhouse opened on November 13, 2010. This 22,500 square foot state-of-the-art facility opened its doors and welcomed the next generation of young people.";"Tutoring with certified teachers; Daily homework help; Smart Moves prevention curriculum; Arts & crafts; Singing classes; Cooking classes; Speaker series; Cultural Arts; Basketball; Daily inside and outside play; Computer education; Summer Camp; Spring/Winter break camps; Prevention programs; Leadership Programs";"$30 annual membership fee for school year; Affordable fees for extended programs (summer/spring/winter); Nominal fees for transportation; Scholarships available";"YES";"NO";;
