"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Childtime of Kingsland - Before and After School";;"1295 Middle School Road";;"Kingsland";"GA";31548;"912-729-5437";;"CAMDEN";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"Childtime of Snellville - Before and After School";;"2230 Hewatt Road";;"Snellville";"GA";30039;"770-972-5286";;"GWINNETT";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"Tutor Time of Smyrna - Before and After School";;"3620 South Cobb Drive";;"Smyrna";"GA";30080;"770-319-9050";;"COBB";;;;;;;;"https://www.tutortime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"La Petite Academy of Marietta - Before and After School";;"1805 Williams Drive";;"Marietta";"GA";30066;"770-428-1516";;"COBB";;;;;;;;"https://www.lapetite.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"La Petite Academy of Lithia Springs - Before and After School";;"1806 Lee Road";;"Lithia Springs";"GA";30122;"770-732-8827";;"DOUGLAS";;;;"Lateisha";"Monts";;;"https://www.lapetite.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"La Petite Academy of Jonesboro - Before and After School";;"1529 Mundy's Mill Rd.";;"Jonesboro";"GA";30236;"770-477-7677";;"CLAYTON";;;;;;;;"https://www.lapetite.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks";;;"YES";"NO";;
"La Petite Academy of Powder Springs - Before and After School";;"4200 Steeplechase Dr";;"Powder Springs";"GA";30127;"770-439-5220";;"COBB";;;;;;;;"https://www.lapetite.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks";;;"YES";"NO";;
"La Petite Academy of Riverdale - Before and After School";;"7639 Taylor Rd";;"Riverdale";"GA";30274;"770-478-2974";;"CLAYTON";;;;;;;;"https://www.lapetite.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks";;;"YES";"NO";;
"La Petite Academy of Conyers - Before and After School";;"1750 Hwy 138 SE";;"Conyers";"GA";30013;"770-922-1943";;"ROCKDALE";;;;"Kiticha";"Kelly";;;"https://www.lapetite.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"La Petite Academy of Lithonia - Before and After School";;"3079 Panola Road";;"Lithonia";"GA";30038;"770-987-4582";;"DEKALB";;;;;;;;"https://www.lapetite.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks";;;"YES";"NO";;
"La Petite Academy of Norcross - Before and After School";;"6275 Crooked Creek Rd";;"Norcross";"GA";30092;"770-417-1762";;"GWINNETT";;;;"Shevann";"Walden";;;"https://www.lapetite.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks";;;"YES";"NO";;
"La Petite Academy of Snellville - Before and After School";;"2154 Scenic Highway";;"Snellville";"GA";30078;"770-972-2724";;"GWINNETT";;;;;;;;"https://www.lapetite.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks";;;"YES";"NO";;
"La Petite Academy of Tyrone - Before and After School";;"115 Greencastle Rd";;"Tyrone";"GA";30290;"678-364-8517";;"FAYETTE";;;;;;;;"https://www.lapetite.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks";;;"YES";"NO";;
"The Children's Courtyard of Stockbridge - Before and After School";;"201 Center Pointe Pkwy";;"Stockbridge";"GA";30281;"678-289-4777";;"HENRY";;;;;;;;"https://www.childrenscourtyard.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks";;;"YES";"NO";;
