"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"ST. MARK YOUTH ENRICHMENT STEP UP PROGRAM @ LINCOLN SCHOOL";;"555 NEVADA STREET";;"DUBUQUE";"IA";52001;"563-582-6211";103;"DUBUQUE";"mseier@stmarkyouthenrichment.org";;;"Melanie";"Seier";;;"http://www.stmarkyouthenrichment.org/";;"Monday - Friday";"school dismissal - 5:30pm";;;"Our after school academic program for students in grades K-5 offers students a healthy snack, assists students with homework, helps in building character, promotes healthy exercise options, and provides student driven academic enrichment opportunities to help students become well-rounded. The academic enrichment opportunities may include but are not limited to the following areas: art, culture, science, technology, logic, movement, sports and outdoor activities.";;;"YES";"NO";;
"ST. MARK YOUTH ENRICHMENT STEP UP PROGRAM @ MARSHALL  SCHOOL";;"1450 RHOMBERG AVENUE";;"DUBUQUE";"IA";52001;"563-582-6211";103;"DUBUQUE";"mseier@stmarkyouthenrichment.org";;;"Melanie";"Seier";;;"http://www.stmarkyouthenrichment.org/";;"Monday - Friday";"school dismissal - 5:30pm";;;"Our after school academic program for students in grades K-5 offers students a healthy snack, assists students with homework, helps in building character, promotes healthy exercise options, and provides student driven academic enrichment opportunities to help students become well-rounded. The academic enrichment opportunities may include but are not limited to the following areas: art, culture, science, technology, logic, movement, sports and outdoor activities.";;;"YES";"NO";;
"NCJC BASP @ MARK TWAIN ELEMENTARY";;"1355 DEFOREST DRIVE";;"IOWA CITY";"IA";52240;"319-530-1748";;"JOHNSON";"steve-nordlund@ncjc.org ";;;"Steve";"Nordlund";;;"http://www.ncjc.org/";;"Monday - Friday";"Before School: 7:00am - 7:55am; After School: 2:55pm (TH 1:55pm) - 6:00pm ";;;"NCJC offers school and center based licensed before and after school programming. These programs utilize volunteers and other community based agencies to provide activities to youth enrolled. Our current and past partners include the Iowa Youth Writing Project, 4-H, Girl Scouts, and the University of Iowa College of Public Health. ";"Academic Support; Health & Wellness; Social Skills; Life Skills; Literacy ";"Monthly Rates: Before School: $75; After School: $180; Both: $215";"YES";"NO";;
"NCJC BASP @ GRANT WOOD ELEMENTARY";;"1930 LAKESIDE DRIVE";;"IOWA CITY";"IA";52240;"319-688-1001";7697;"JOHNSON";"allison-fuhrmeister@ncjc.org";;;"Allison";"Fuhrmeister";;;"http://www.ncjc.org/";;"Monday - Friday";"Before School: 7:00am - 7:55am; After School: 2:55pm (TH 1:55pm) - 6:00pm ";;;"NCJC offers school and center based licensed before and after school programming. These programs utilize volunteers and other community based agencies to provide activities to youth enrolled. Our current and past partners include the Iowa Youth Writing Project, 4-H, Girl Scouts, and the University of Iowa College of Public Health. ";"Academic Support; Health & Wellness; Social Skills; Life Skills; Literacy ";"Monthly Rates: Before School: $75; After School: $180; Both: $215";"YES";"NO";;
"NCJC BASP @ ARCHIBALD ALEXANDER ELEMENTARY";;"3571 SYCAMORE ST";;"IOWA CITY";"IA";52240;"319-688-1001";4486;"JOHNSON";"joe-saresky@ncjc.org";;;"Joe";"Saresky";;;"http://www.ncjc.org/";;"Monday - Friday";"Before School: 7:00am - 7:55am; After School: 2:55pm (TH 1:55pm) - 6:00pm ";;;"NCJC offers school and center based licensed before and after school programming. These programs utilize volunteers and other community based agencies to provide activities to youth enrolled. Our current and past partners include the Iowa Youth Writing Project, 4-H, Girl Scouts, and the University of Iowa College of Public Health. ";"Academic Support; Health & Wellness; Social Skills; Life Skills; Literacy ";"Monthly Rates: Before School: $75; After School: $180; Both: $215";"YES";"NO";;
"NCJC BASP @ BUFORD GARNER ELEMENTARY";;"80 BIRCH ST.";;"NORTH LIBERTY";"IA";52317;"319-930-0290";;"JOHNSON";"tia-johnson@ncjc.org";;;"Tia";"Johnson";;;"http://www.ncjc.org/";;"Monday - Friday";"Before School: 7:00am - 7:55am; After School: 2:55pm (TH 1:55pm) - 6:00pm ";;;"NCJC offers school and center based licensed before and after school programming. These programs utilize volunteers and other community based agencies to provide activities to youth enrolled. Our current and past partners include the Iowa Youth Writing Project, 4-H, Girl Scouts, and the University of Iowa College of Public Health. ";"Academic Support; Health & Wellness; Social Skills; Life Skills; Literacy ";"Monthly Rates: Before School: $75; After School: $180; Both: $215";"YES";"NO";;
"NCJC BASP @ PHEASANT RIDGE NEIGHBORHOOD CENTER";;"2651 ROBERTS RD.";;"IOWA CITY";"IA";52246;"319-354-2886";;"JOHNSON";"leah-buck@ncjc.org ";;;"Cody";"Embree";;;"http://www.ncjc.org/";;"Monday - Friday";"Before School: 7:00am - 7:55am; After School: 2:55pm (TH 1:55pm) - 6:00pm ";;;"NCJC offers school and center based licensed before and after school programming. These programs utilize volunteers and other community based agencies to provide activities to youth enrolled. Our current and past partners include the Iowa Youth Writing Project, 4-H, Girl Scouts, and the University of Iowa College of Public Health. ";"Academic Support; Health & Wellness; Social Skills; Life Skills; Literacy ";"Monthly Rates: Before School: $75; After School: $180; Both: $215";"YES";"NO";;
"HORN EXTENDED DAY PROGRAM";;"600 KOSER AVE.";;"IOWA CITY";"IA";52246;"319-530-5294";;"JOHNSON";"edphorn@gmail.com";;;"Abbey";"Sturgell";;;"https://sites.google.com/site/hornextendedday/";;"Monday - Friday";"7:00am - first bell | dismissal - 5:45pm";;;"The Horn Extended Day Program is a fully licensed center following the standards of the Iowa Department of Human Services. Horn EDP is incorporated in the State of Iowa as a non-profit corporation and is exempt from federal income tax under section 501(c) (3) of the Internal Revenue Code. The Horn Extended Day Program is governed by a Board of Directors. The EDP program director and the school principal serve as ex-officio members of the board. The board meets monthly to plan the budget, to determine EDP policies, and to deal with other program related issues. The program is supported in principle, but not financially, by the Horn Parent Teacher Organization. The Iowa City Community School District provides the space, utilities, and custodial services as an in-kind donation to the program. All staff salaries, supplies, food and other expenses are supported entirely by tuition fees. Horn Extended Day Program accepts both Private Pay and Child Care Assistance families.";;"Before School Only: 1 student $50 per month, or a current Child Care Assistance contract; After School Only: 1 student $175 per month, or a current Child Care Assistance contract; Before and After School: 1 student $225 per month, or a current Child Care Assistance contract. There is a multichild discount of 5% for two or more children enrolled in both before and after program. Late pickup fee: Children picked up after 5:45 p.m. (all time determinations are based on the ProCare attendance system) will be charged an OVERTIME FEE OF $5 PER MINUTE/CHILD.";"YES";"NO";;
"LINCOLN ELEMENTARY BASP";;"300 TEETERS COURT";;"IOWA CITY";"IA";52246;"319-430-4196";;"JOHNSON";;;;"Eddie";"Rosenquist";;;"https://lincoln-basp.org/";;"Monday - Friday";"7:00am - 8.25pm | 3:45pm - 5:45pm, Thurs: 2:45pm - 5:45pm";;;"Any child enrolled in Kindergarten through Sixth grade at Lincoln Elementary School is eligible for admission. Applications are accepted year-round, provided that the application is completed in full, and a registration or waiting list fee has been paid. The program encourages students of all backgrounds to attend. The program does not discriminate against anyone because of race, sex, color, creed, national origin or ethnic background.";;;"YES";"NO";;
"LONGFELLOW KEY";;"1130 SEYMOUR AVE";;"IOWA CITY";"IA";52240;"319-330-2668";;"JOHNSON";"longfellowkey@gmail.com";;;"Liz";"Ernst";;;"https://longfellowkey.wixsite.com/mysite";;"Monday - Friday";"Before School: 7:00am - 7:55am; After School | M,T,W,F | 2:55pm - 5:45pm; After School | Th | 1:55pm - 5:45pm; Conference Days: 7:00am - 5:45pm; Summer Program: 7:30am - 5:45pm";;;"The Longfellow KEY Before and After School Program is a non-profit organization formed by concerned parents back in 1984. The goal was to overcome the before and after school care challenges faced by so many families. The program for children attending the Longfellow School offers a wide variety of activities that enhance self-expression, exploration and further the development of the children in a safe, fun and friendly environment";;"Before and After = $180/month; Before = $75/month; After = $140/month; Conference Days = $35/day; Spring Break = $135/M-Th; Summer Program: Part Time = $100/ 4 days per week, Full Time = $125/ 5 days per week ";"YES";"NO";;
"MANN BASP";;"521 N. DODGE ST.";;"IOWA CITY";"IA";52245;"319-325-4080";;"JOHNSON";"mannbasp@gmail.com";;;"Theresa";"Rensimer";;;"http://www.mannbasp.com/";;"Monday - Friday";"M, T, W, TH, F: 7:00am - 7:55am; M, T ,W, F: 2:55pm - 5:30pm; TH: 1:55pm - 5:30pm";;;"The Mann Before and After School Program was organized to provide care to families with pre-kindergarten (after their 5th birthday) through sixth grade children. The program is a non-profit corporation administered by a volunteer parent board and childcare director. It is licensed by the Iowa Department of Human Services. ";;"$160 - afternoons only; $195 - morning and afternoon; $100 - mornings only";"YES";"NO";;
"PENN BASP";;"230 N DUBUQUE ST";;"NORTH LIBERTY";"IA";52317;"319-626-2373";;"JOHNSON";"pennbasp@gmail.com";;;;;;;"https://sites.google.com/view/pennbaspnorthliberty/";;"Monday - Friday";"6:45am - 7:55am | 2:55pm - 6:00pm Mon, Tues, Wed, Fri  (1:55pm - 6:00pm Thurs)                          ";;;"The Penn BASP provides supervision and guidance for children in kindergarten through sixth grade at Penn Elementary. The program is a non-profit organization, administered by a parent board and childcare director. The program is licensed by the Iowa Department of Human Services.";"Arts and Crafts, Language Arts, Music, Drama, Fitness, Recreation and Games, 'Free Time'";"Monthly Rates: Before School - $95.00; After School - $180.00; Before and After School - $225.00; Child Care Assistance - Iowa Department of Human Services";"YES";"NO";;
"SHIMEK BEFORE AND AFTER SCHOOL PROGRAM";;"1400 GRISSEL PL";;"IOWA CITY";"IA";52245;"319-530-1413";;"JOHNSON";"shimekbasp@gmail.com";;;"Matt";"Larson";;;"http://www.shimekbasp.com/";;"Monday - Friday";"Before School: 7:15am - 8:35am; After School | M,T,W,F | 3:45pm - 5:45pm; After School | Th | 2:45pm - 5:45pm; Conference Days: 7:15am - 5:45pm";;;"The Shimek Before and After School Program, Inc., is a state licensed, non-profit corporation. The tax ID number is 42-131-7722. The program is organized to provide before and after school, conference days, care, and in the  summer care through collaboration with the Lincoln program.  We serve children in kindergarten through sixth grade. The program offers a variety of activities to stimulate self-expression, exploration and further development of the children in a safe, friendly environment.";;"$200/month; Conference Days = $30/day";"YES";"NO";"http://www.shimekbasp.com/gallery/shim_logo.gif";
"BORLAUG BASP";;"1000 KENNEDY PARKWAY";;"CORALVILLE";"IA";52241;"319-248-9393";;"JOHNSON";"afaulkner@coralville.org";;;"Amy";"Faulkner";;;"http://www.coralville.org/";;"Monday - Friday";"Before School: 7:00am - 7:55am; After School: 2:55pm - 5:45pm; Thursday Afternoons: 1:55pm - 5:45pm; No School Days: 7:00am - 5:45pm";;;"While providing quality before and after school care is the primary purpose of the program, a secondary mission will be the education of the children about the importance of leisure and recreation. Children will have the opportunity to try many recreational activities, as well as to help in the planning of the activities that their peers will participate in. Through this process, children will build self-esteem and life planning skills, which will benefit their growth.";;"Before School: $115/month; After School: $195/month; Both: $230/month; No School Days: $40-$50 per day ";"YES";"NO";;
"JAMES VAN ALLEN BEFORE & AFTER SCHOOL PROGRAM";;"170 ABIGAIL AVE.";;"NORTH LIBERTY";"IA";52317;"319-248-9375";;"JOHNSON";"eeichhorn@ci.coralville.ia.us";;;"Erica";"Eichhorn";;;"http://www.coralville.org/";;"Monday - Friday";"Before School: 7:00am - 8:20am; After School: 3:00pm - 5:45pm; Thursday Afternoons: 2:00pm - 5:45pm; No School Days: 7:00am - 5:45pm";;;"While providing quality before and after school care is the primary purpose of the program, our secondary mission is to educate our program participants about the importance of leisure and recreation. Children will have the opportunity to try many recreational activities, as well as help in the planning of the activities in which they participate. Through this process, children build self-esteem and life planning skills, which benefit their growth.";;"Before School Only: $95/month; After School Only: $175/month; Before and After School: $205/month; Out of School Days: $35-$45/day";"YES";"NO";;
"MAPLE LEAF CENTER AFTER SCHOOL PROGRAM";;"904 MAPLE ST";;"BURLINGTON";"IA";52601;"319-392-4229";;"DES MOINES";"mlc@harmonybiblechurch.org";;;;;;;"http://www.themapleleafcenter.org/";;"Mon, Thurs";"Mon: 3:30pm - 5:30pm, 6:30pm - 8:30pm; Thurs: 3:30pm - 5:30pm";;;"Our after school program is designed to assist high school students with homework help, tutoring and more. Wi-Fi is available for those needing to do online research projects. The after school program is staffed by individuals who not only care about the academic pursuits of the students, but who also understand the need to share about Jesus Christ, who can change lives for all eternity. The after school program runs through the school year (September - May).";;;"YES";"NO";;
