"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"GOTR Coastal Georgia @ Godley Station School";;"2135 Benton Blvd";;"Savannah";"GA";31407;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Mon, Wed";"3:00pm - 4:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ Gould Elementary";;"4910 Pineland Dr";;"Savannah";"GA";31405;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Mon, Wed";"4:15pm - 5:45pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ Hancock Day School";;"6600 Howard Foss Drive";;"Savannah";"GA";31406;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Mon, Wed";"3:00pm - 4:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ Hesse (K-8)";;"9116 Whitfield Ave";;"Savannah";"GA";31406;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Tues, Thurs";"3:00pm - 4:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ Isle of Hope School (K-8)";;"100 Parkersburg Road";;"Savannah";"GA";31406;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Tues, Thurs";"2:45pm - 4:15pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ Lyman Hall Elementary";;"1396 Shaw Rd";;"Hinesville";"GA";31313;"912-349-1528";;"LIBERTY";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Tues, Thurs";"2:30pm - 4:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ Marshpoint Elementary";;"135 Whitemarsh Island Road";;"Savannah";"GA";31410;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Mon, Wed";"3:30pm - 5:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ May Howard School";;"115 Wilmington Island Road";;"Savannah";"GA";31410;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Tues, Thurs";"3:00pm - 4:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ McAllister Elementary School";;"224 Veterans Memorial Parkway";;"Richmond Hill";"GA";31324;"912-349-1528";;"BRYAN";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Mon, Wed";"3:00pm - 4:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ Pooler Elementary";;"308 Holly Ave";;"Pooler";"GA";31322;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Mon, Wed";"3:45pm - 5:15pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ Richmond Hill Elementary";;"473 Frances Meeks Way";;"Richmond Hill";"GA";31324;"912-349-1528";;"BRYAN";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Tues, Thurs";"3:45pm - 5:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ Southwest Elementary";;"6020 Ogeechee Rd";;"Savannah";"GA";31419;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Mon, Wed";"4:30pm - 5:45pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ Springfield Elementary";;"300 Old Dixie HWY S";;"Springfield";"GA";31329;"912-349-1528";;"EFFINGHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Tues, Thurs";"3:30pm - 5:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ St. Andrew's School";;"601 Penn Waller Road";;"Savannah";"GA";31410;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Tues, Thurs";"3:15pm - 5:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia @ The Landings";;"600 Landings Way South";;"Savannah";"GA";31411;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Mon, Thurs";"3:30pm - 5:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia Heart & Sole @ Bryan County Middle School";;"600 Payne Dr";;"Pembroke";"GA";31321;"912-349-1528";;"BRYAN";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Mon, Wed";"3:00pm - 4:15pm";;;"HEART & SOLE creates a positive, structured space for middle school girls to learn about themselves, explore new ideas, cultivate empathy, strengthen connections and develop life skills that will help them as they move through adolescence and beyond. The season culminates with a Girls on the Run 5K, a celebratory event that underscores the skills girls have been developing in Heart & Sole. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
"GOTR Coastal Georgia Heart & Sole @ Coastal Middle School";;"4595 US Hwy 80 E";;"Savannah";"GA";31410;"912-349-1528";;"CHATHAM";"info@girlsontherun-ga.org";;;;;;;"https://www.girlsontherun-ga.org/";;"Mon, Thurs";"3:00pm - 4:30pm";;;"HEART & SOLE creates a positive, structured space for middle school girls to learn about themselves, explore new ideas, cultivate empathy, strengthen connections and develop life skills that will help them as they move through adolescence and beyond. The season culminates with a Girls on the Run 5K, a celebratory event that underscores the skills girls have been developing in Heart & Sole. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Coastal%20Georgia.png";
