"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"BOYS & GIRLS CLUB OF ROCKFORD - ORTON KEYES UNIT";;"633 RANGER STREET";;"ROCKFORD";"IL";61109;"815-316-0073";;"WINNEBAGO";;;;"Delores";"Jackson";;;"http://www.rgreatfutures.org/";;"Monday - Friday";"3:00pm - 8:00pm";;;"The Orton Keyes Unit was established January 1, 2008 and is located in the Orton Keyes Housing Development which consists of 175 low-income subsidized units. Programs are offered to foster academic success, character development and healthy lifestyle choices.";"Games Room; Arts and Crafts; Computer Lab; Basketball, Football, & Baseball";"Club Membership Fee: $15 per child";"YES";"NO";"http://rgreatfutures.org/wp-content/uploads/2015/11/FINALbgclogo-e14473358621361.png";
"BOYS & GIRLS CLUB OF ALTON - MAIN CLUBHOUSE";;"115 JEFFERSON AVE";;"ALTON";"IL";62002;"618-462-6249 ";;"MADISON";;;;;;"6–18";;"http://www.bgcalton.org/";;"Monday - Friday";"After-School: Mon-Thurs: 2:00pm - 7:00pm, Fri: 2:00pm - 5:30pm; Summer: 9:00am - 5:00pm";;;"Boys & Girls Club of Alton is deeply dedicated to its role as a youth development agency. More than just another organization, we are part of a national movement. Our club is a local expression of a national network of more than 4,000 Clubs. ";"Education & Career Development; Health & Life Skills; Character & Leadership Development; The Arts; Sports, Fitness & Recreation";"$10 annual membership fee";"YES";"NO";"http://www.bgcalton.org/assets/images/logo2014.jpg";
"BOYS & GIRLS CLUB OF ALTON - LEWIS & CLARK ELEMENTARY SCHOOL";;"6800 HUMBERT RD";;"GODFREY";"IL";62035;"618-462-6249";;"MADISON";;;;;;;;"http://www.bgcalton.org/";;"Monday - Wednesday";"2:00pm - 6:00pm";;;"Boys & Girls Club of Alton is deeply dedicated to its role as a youth development agency. More than just another organization, we are part of a national movement. Our club is a local expression of a national network of more than 4,000 Clubs. ";"Education & Career Development; Health & Life Skills; Character & Leadership Development; The Arts; Sports, Fitness & Recreation";"$10 annual membership fee";"YES";"NO";"http://www.bgcalton.org/assets/images/logo2014.jpg";"Lewis & Clark Elementary School"
"BOYS & GIRLS CLUB OF BLOOMINGTON-NORMAL";;"1615 ILLINOIS STREET";;"BLOOMINGTON";"IL";61701;"309-829-3034";;"MCLEAN";"tmorstatter@bgcbn.org";;;"Tony";"Morstatter";"6–18";;"http://www.bgcb-n.org/";;;;;;"Our mission: Is to empower all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens.";;;"YES";"NO";"http://www.bgcb-n.org/s/cc_images/cache_891965229.png?t=1440530069";
"BOYS & GIRLS CLUB OF DECATUR";;"859 N. JASPER ST.";;"DECATUR";"IL";62521;"217-422-9605";;"MACON";"ExecDir@DecaturILBGC.com";;;"Bruce W. ";"Jeffery";"7–17";;"http://www.decaturilbgc.com/";;;;;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring responsible citizens.";;;"YES";"NO";"http://www.decaturilbgc.com/images/logo.png";
"DON MOYER BOYS & GIRLS CLUB";;"201 E. PARK STREET";;"CHAMPAIGN";"IL";61820;"217-355-5437";;"CHAMPAIGN";"sbanks@dmbgc.org";;;"Samuel P.";"Banks";"6–18";;"http://dmbgc.org/";;"Monday - Friday";"School year: 2:00pm - 5:30pm; Teen Program: 3:00pm - 8:30pm; No School Days and Summer: 7:30am - 5:30pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. The after-school hours and summer non-school days can be some of the most threatening times for young people, especially those who are challenged with difficult economic, family and neighborhood environments. Our work at DMBGC is to be a beacon of Safety, Support, and Hope for all youth in our community, especially those who need us most. With a focus of providing programs and services to youth at our main site location as well as in the community; Our doors and our arms are open wide to give young people: A safe place to learn and grow...Ongoing relationships with caring, adult professionals...Life-enhancing programs and character development experiences...Engaging, fun, memorable experiences…Hope and opportunity.";;"Membership is $20.00 per year for the school year";"YES";"NO";"http://cdn.firespring.com/images/87dc076f-6e59-4e92-8f88-726bcbc52a30.png";
"BOYS & GIRLS CLUB OF ELGIN - MAIN CLUBHOUSE";;"355 DUNDEE AVENUE";;"ELGIN";"IL";60120;"847-608-5017 ";;"KANE";;;;;;;;"http://www.bgcelgin.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. ";;"Elementary Program Fee: $25.00/School Year; Teen Program Fee: FREE";"YES";"NO";"https://irp-cdn.multiscreensite.com/7d61e6d1/dms3rep/multi/mobile/LogoHighResStacked-1274x813.jpg";
"BOYS & GIRLS CLUB OF ELGIN - CLUB KIMBALL";;"451 N MCLEAN BLVD";;"ELGIN";"IL";60123;"847-608-5017 ";;"KANE";;;;;;;;"http://www.bgcelgin.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. ";;"Elementary Program Fee: $25.00/School Year; Teen Program Fee: FREE";"YES";"NO";"https://irp-cdn.multiscreensite.com/7d61e6d1/dms3rep/multi/mobile/LogoHighResStacked-1274x813.jpg";
"BOYS & GIRLS CLUB OF ELGIN - CLUB ABBOTT";;"949 VAN STREET";;"ELGIN";"IL";60123;"847-608-5017 ";;"KANE";;;;;;;;"http://www.bgcelgin.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. ";;"Elementary Program Fee: $25.00/School Year; Teen Program Fee: FREE";"YES";"NO";"https://irp-cdn.multiscreensite.com/7d61e6d1/dms3rep/multi/mobile/LogoHighResStacked-1274x813.jpg";
"BOYS & GIRLS CLUB OF ELGIN - CLUB ELLIS";;"225 SOUTH LIBERTY STREET";;"ELGIN";"IL";60120;"847-608-5017 ";;"KANE";;;;;;;;"http://www.bgcelgin.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. ";;"Elementary Program Fee: $25.00/School Year; Teen Program Fee: FREE";"YES";"NO";"https://irp-cdn.multiscreensite.com/7d61e6d1/dms3rep/multi/mobile/LogoHighResStacked-1274x813.jpg";
"BOYS & GIRLS CLUB OF ELGIN - CLUB LARSEN";;"665 DUNDEE AVENUE";;"ELGIN";"IL";60120;"847-608-5017 ";;"KANE";;;;;;;;"http://www.bgcelgin.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. ";;"Elementary Program Fee: $25.00/School Year; Teen Program Fee: FREE";"YES";"NO";"https://irp-cdn.multiscreensite.com/7d61e6d1/dms3rep/multi/mobile/LogoHighResStacked-1274x813.jpg";
"BOYS & GIRLS CLUB OF ELGIN - CLUB LARKIN";;"1475 LARKIN AVENUE";;"ELGIN";"IL";60123;"847-608-5017 ";;"KANE";;;;;;;;"http://www.bgcelgin.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. ";;"Elementary Program Fee: $25.00/School Year; Teen Program Fee: FREE";"YES";"NO";"https://irp-cdn.multiscreensite.com/7d61e6d1/dms3rep/multi/mobile/LogoHighResStacked-1274x813.jpg";
"BOYS & GIRLS CLUB OF ELGIN - CLUB ELGIN HIGH";;"1200 MAROON DR";;"ELGIN";"IL";60120;"847-608-5017 ";;"KANE";;;;;;;;"http://www.bgcelgin.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. ";;"Elementary Program Fee: $25.00/School Year; Teen Program Fee: FREE";"YES";"NO";"https://irp-cdn.multiscreensite.com/7d61e6d1/dms3rep/multi/mobile/LogoHighResStacked-1274x813.jpg";
"BOYS & GIRLS CLUB OF ELGIN - CLUB HILLCREST";;"80 NORTH AIRLITE STREET";;"ELGIN";"IL";60123;"847-608-5017 ";;"KANE";;;;;;;;"http://www.bgcelgin.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. ";;"Elementary Program Fee: $25.00/School Year; Teen Program Fee: FREE";"YES";"NO";"https://irp-cdn.multiscreensite.com/7d61e6d1/dms3rep/multi/mobile/LogoHighResStacked-1274x813.jpg";
"BOYS & GIRLS CLUB OF ELGIN - CLUB CENTURY OAKS";;"1235 BRAEBURN DRIVE";;"ELGIN";"IL";60123;"847-608-5017 ";;"KANE";;;;;;;;"http://www.bgcelgin.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. ";;"Elementary Program Fee: $25.00/School Year; Teen Program Fee: FREE";"YES";"NO";"https://irp-cdn.multiscreensite.com/7d61e6d1/dms3rep/multi/mobile/LogoHighResStacked-1274x813.jpg";
"BOYS AND GIRLS CLUB OF FREEPORT & STEPHENSON COUNTY";;"511 LIBERTY STREET";;"FREEPORT";"IL";61032;"815-233-1600";;"STEPHENSON";"bspindler@bgcfreeport.org";;;;;;;"http://www.bgcfreeport.org/";;"Monday - Friday";"4:00pm - 8:00pm";;;"The Mission Statement of The Boys and Girls Club of Freeport & Stephenson County is: To help youth of all backgrounds, with special concern for those from disadvantaged circumstances, develop the qualities needed to become responsible citizens and leaders, irrespective of race, color, creed or national origin. ";"Education & Career Development; Health & Life Skills; Character & Leadership Development; The Arts; Sports, Fitness & Recreation";;"YES";"NO";;
"BOYS AND GIRLS CLUB OF JOLIET";;"226 E CLINTON ST.";;"JOLIET";"IL";60432;"815-723-3434";;"WILL";;;;;;;;"https://www.bgcjoliet.com/";;;;;;"The George Werden Buck Boys and Girls Club is dedicated to providing the facilities, services, and support for the youth of Joliet. Through the use of varied programs,informal guidance, and a dedicated staff, the Club is able to offer educational, vocational, and recreational opportunites to all members regardless of nationality, religion, race, creed, or sex.";;;"YES";"NO";"https://static.wixstatic.com/media/3f58b6_fd8ab9dc88fa4aaab229b6bab24f7769~mv2.png/v1/fill/w_504,h_153,al_c,usm_0.66_1.00_0.01/3f58b6_fd8ab9dc88fa4aaab229b6bab24f7769~mv2.png";
"BOYS AND GIRLS CLUB OF LIVINGSTON COUNTY";;"1303 INDIANA AVE.";;"PONTIAC";"IL";61764;"815-842-3089";;"LIVINGSTON";"garywbeckman@gmail.com";;;"Gary";"Beckman";"5–18";;"http://boysandgirlscluboflivingstoncounty.com/";;"Monday - Friday";"School Year: 3:00pm - 6:00pm; Summer: 7:00am - 6:00pm";;;"Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens.";;"$30 annual membership fee";"YES";"NO";"http://boysandgirlscluboflivingstoncounty.com/wp-content/uploads/2013/09/BGC-LOGO-LR-300x150.jpg";
"BOYS AND GIRLS CLUBS OF THE MISSISSIPPI VALLEY - MOLINE CLUB";;"406 7TH STREET";;"MOLINE";"IL";61265;"309-757-9155";;"ROCK ISLAND";;;;;;;;"http://www.bgcmv.org/";;"Monday - Friday";"School Year: 2:30pm - 6:00pm; Summer Hours: 9:00am - 5:00pm";;;"The Boys and Girls Clubs of the Mississippi Valley (""BGCMV"") has been serving the needs of area young people since 1994. It is a member of the Boys & Girls Clubs of America, a national organization of non-profit, non-sectarian private agencies serving young people in clubs nationwide.";;"$15 annual membership fee";"YES";"NO";;
"BOYS AND GIRLS CLUBS OF THE MISSISSIPPI VALLEY - TEEN CENTER";;"1122 5TH AVENUE";;"MOLINE";"IL";61265;"309-757-7307";;"ROCK ISLAND";;;;;;;;"http://www.bgcmv.org/";;"Monday - Friday";"School Year: 3:00pm - 7:30pm; Summer Hours: 1:00pm - 6:00pm";;;"The Boys and Girls Clubs of the Mississippi Valley (""BGCMV"") has been serving the needs of area young people since 1994. It is a member of the Boys & Girls Clubs of America, a national organization of non-profit, non-sectarian private agencies serving young people in clubs nationwide.";;"$30 annual membership fee";"YES";"NO";;
