"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"BRONCO ELITE'S AFTER SCHOOL ADVENTURES";;"106 E 48TH ST";;"GARDEN CITY";"ID";83714;"208-389-9005";;"ADA";"boiseinfo@broncoelite.com";;;;;;"YES";"http://broncoelite.com/";;"Monday - Friday";"3:15pm - 6:00pm";;;"Bronco Elite’s After School Adventures program is open to all elementary students attending school in the greater Boise area. Transportation from some local area schools is provided. We have been providing after school programs in Idaho for almost 20 years. We are pleased to be part of the Idaho community and hold several food, clothing and toy drives each year.";;"$33.00 (plus tax) membership fee per child or $55.00 per family (plus tax); 5 Days Per Week - $339 Per Month; 4 Days Per Week - $287 Per Month; 3 Days Per Week - $219 Per Month; 2 Days Per Week - $154 Per Month; Drop-in $48";"YES";"NO";;"Adams, Anser, Liberty, Longfellow, Lowell, Riverside, Roosevelt, Washington, White Pine, MT View Elementary, Eastside Jr. High, Vineyard Christian Academy, Whitney  "
"BODIES IN MOTION";;"729 W. DIAMOND STREET";;"BOISE";"ID";83705;"208-381-0587";3;"ADA";"bimhelp@gmail.com";;;;;;"YES";"http://bodiesinmotionidaho.com/";;"Monday - Friday";"4:00pm - 6:00pm";;;"Adventure, health, education, and movement are the principles that Bodies in Motion is built upon and is why kids love coming here. At Bodies in Motion, your child will have the freedom to choose a program or club that is exciting to him or her. There are plenty of after school daycare programs, and Bodies in Motion is NOT one of them. Our mission is to ensure that your child has an amazing experience every day they’re in our after school program. You and your child will choose from these clubs and programs to participate in: Martial Arts, Ninja Warrior, Comic Book Artist, Drama Club, Sports Agility Training, High Ropes Adventure Team, Homework Club, Art Club. In addition to our clubs and programs, your child will participate in numerous games, activities, and projects.";;"Tuition for After School Care & Transportation: 1 day per week $39 per week, 2 days per week $47 per week, 3 days per week $62 per week, 4 days per week $69 per week, 5 days per week $77 per week; Tuition for Before School Care & Transportation: 1 day per week $26 per week, 2 days per week $34 per week, 3 days per week $42 per week, 4 days per week $55 per week, 5 days per week $61 per week; Tuition for Before & After School Care & Transportation: 1 day per week $48 per week, 2 days per week $58 per week, 3 days per week $76 per week, 4 days per week $89 per week, 5 days per week $92 per week";"YES";"NO";;"Adams, Trailwind, Riverside, White Pine, Roosevelt, Monroe, Owyhee Harbor, Liberty  "
"KASP AFTER SCHOOL";;"717 N. 11TH ST.";;"BOISE";"ID";83702;"208-343-8441";;"ADA";"kasp@boisefumc.org";;;;;;"YES";"http://kidsarespecialpeople.com/";;"Monday - Friday";"3:00pm - 5:30pm";;;"KASP provides an after-school program for children attending kindergarten through 5th grade. Depending on the number of children enrolled in our after-school program, we group the children into three different classes: Cheetahs, Tiger  and Vipers. We offer a safe and enriching opportunity to be with peers after school under direct adult supervision.";;;"YES";"NO";"http://cathedraloftherockies.net/kasp/wp-content/uploads/2012/06/KASP-Logo1-300x139.jpg";
"KIDZ ZONE AFTER SCHOOL PROGRAM";;"254 HIGHWAY 30";;"FILER";"ID";83328;"208-326-4916";;"TWIN FALLS";;;;;;;"YES";"http://filerfirstbaptistchurch.com/";;"Monday - Friday";"afterschool - 6:00pm";;;"Kidz Zone after-school program runs during the school year with provided transportation from the school to the church. Kidz Zone operates until 6:00 p.m. weekdays. There is a time for activities, devotions, homework and snacks. If school for some reason is dismissed early, Kidz Zone will start early that day. If school is cancelled, we will offer all day care. During the Friday Bible Club Program, there will be no charge for after-school.";;"Daily Fee: $4.50";"YES";"NO";;
"TETON AFTERSCHOOL @ TETON MIDDLE SCHOOL";;"935 N 5TH EAST";;"DRIGGS";"ID";83422;"208-399-2249";;"TETON";"karchibald@d401.k12.id.us";;;"Kami";"Archibald";;;"http://tetonafterschool.weebly.com/";;"Monday - Friday";"3:00pm - 5:30pm (Mon - Thurs); 3:00pm - 5:00pm (Fri) ";;;"Located at Teton Middle School and Driggs Elementary School, Teton Afterschool provides a safe and enriching atmosphere for kids grades K-8 and their families to continue to learn and apply the academic skills that they have learned throughout the day. Our extraordinary partners including: Teton School District #401, Teton Valley Education Foundation, Family Safety Network and Teton Science Schools assist by fostering language, coping, academic, enrichment skills and community awareness for the students and families participating. TAS provides students an opportunity to enrich, expand and apply their academic knowledge. TAS provides a fun and focused environment where students will be able to practice skills learned in a safe and comfortable setting.";;;"YES";"NO";"http://tetonafterschool.weebly.com/uploads/2/5/2/5/25250681/1386649948.png";
"TETON AFTERSCHOOL @ DRIGGS ELEMENTARY SCHOOL";;"481 N. MAIN ST.";;"DRIGGS";"ID";83422;"208-399-2249";;"TETON";"karchibald@d401.k12.id.us";;;"Kami";"Archibald";;;"http://tetonafterschool.weebly.com/";;"Monday - Friday";"3:00pm - 5:30pm (Mon - Thurs); 3:00pm - 5:00pm (Fri) ";;;"Located at Teton Middle School and Driggs Elementary School, Teton Afterschool provides a safe and enriching atmosphere for kids grades K-8 and their families to continue to learn and apply the academic skills that they have learned throughout the day. Our extraordinary partners including: Teton School District #401, Teton Valley Education Foundation, Family Safety Network and Teton Science Schools assist by fostering language, coping, academic, enrichment skills and community awareness for the students and families participating. TAS provides students an opportunity to enrich, expand and apply their academic knowledge. TAS provides a fun and focused environment where students will be able to practice skills learned in a safe and comfortable setting.";;;"YES";"NO";"http://tetonafterschool.weebly.com/uploads/2/5/2/5/25250681/1386649948.png";
"ST. IGNATIUS SCHOOL BEFORE AND AFTER SCHOOL CARE";;"6300 N. MERIDIAN ROAD";;"MERIDIAN";"ID";83646;"208-888-4759";;"ADA";;;;;;;;"http://www.stignatiusmeridian.net/";;"Monday - Friday";"7:30am - 8:00am | 3:30pm - 6:00pm";;;"St. Ignatius Catholic School will offer quality, safe before and after school care to St. Ignatius students to help meet the needs of our working families. Our wrap-around care is intended to assist St. Ignatius parents with the scheduling struggles faced by working families, and provide a safe, nurturing and familiar environment for our students. We try to be as flexible as possible to serve the needs of our community by allowing parents to sign up for only those days of care that they require.";;;"YES";"NO";;
"CALVARY CHRISTIAN SCHOOL EXTENDED CARE";;"111 AUTO DRIVE";;"BOISE";"ID";83709;"208-321-7440";406;"ADA";"jcacka@ccsboise.org";;;;;;;"https://ccsboise.org/";;"Monday - Friday";"Before School Program (for Preschool-Junior High): 7:00am - 8:15am; After School Program (for Preschool students): 12:00pm - 6:00pm; After School Program (for Elementary/Junior high): 3:15pm - 6:00pm";;;"The Before School Program (for Preschool-Junior High) is open 7am-8:15am. This time includes centers, circle time, and prayer. Students are escorted to school at 8:15am by program staff. The After School Program (for Preschool students) is open 12 noon-6pm. Preschool students are escorted to the program by morning preschool staff. This time includes lunch, recess, skill review, quiet time, and activities which support the Preschool's use of the Exceed curriculum. 12 noon-3:15pm is considered a quarter day. The After School Program (for Elementary/Junior high) is open 3:15pm-6pm. Students are escorted to the program by staff. This time includes snack, homework help, gym, and individual craft/center activities.";;"Registration Per family: $120.00; Daily Tuition Fees: Before School - 7:00am - 8:30am - $6.00, Quarter Day - 12:00pm - 3:15pm (Preschool), 3:15pm - 6:00pm (K-8) - $9.00, Half Day - $15.00, Full Day (non-school day) - 7:00am - 6:00pm - $26.00.";"YES";"NO";;
"ALL GOD'S CHILDREN CHILDCARE BEFORE & AFTER SCHOOL CARE";;"3838 S. COLE RD.";;"BOISE";"ID";83709;"208-362-0865";;"ADA";"info@allgodschildrenchildcare.org";;;;;;"YES";"http://www.allgodschildrenchildcare.org/";;;;;;"For your convenience, All God’s Children Childcare offers afterschool care. Our Pray Mantis Club will have homework time and help, a yummy snack and wonderfully fun activities like art, dance, sports games, and much more. ";;;"YES";"NO";;"Silver Sage, Desert Sage, Christine Donnell, Amity, Maple Grove, Lake Hazel, Hillcrest"
"KOALA KIDS ACADEMY BEFORE AND AFTER SCHOOL";;"1460 PEDERSEN ST. ";;"IDAHO FALLS";"ID";83402;"208-552-9488";;"BONNEVILLE";"rfuhriman@melaleuca.com";;;;;;"YES";"http://www.koalakids.net/";;;;;;"Koala Kids Academy provides before and after school programs as well as summer programs for children enrolled in 1st grade through 6th grade. Your child will be encouraged to participate in group activities with peers and to form friendships that will enhance individual growth. Children will enjoy a variety of field trips and exposure to guest speakers. The SAC program is very flexible, allowing your child to choose the activities he/she would like to participate in, ranging from sports and board games to arts and craft projects. Staff member are encouraged to allow your child to make individual choices and develop independence. (Transportation will be provided for pick-up at some selected schools where demand is highest). We will not provide transportation for kindergarten students in the middle of the day.";;;"YES";"NO";"http://www.koalakids.net/cs/Satellite?blobcol=urlimagefile&blobheader=image%2Fpng&blobheadername1=Content-Disposition&blobheadervalue1=inline%3B+filename%3Dkoala-kids-academy-logo.png&blobkey=id&blobtable=UXImage&blobwhere=1382942930814&ssbinary=true&moddate=2014-02-26%2013:38:40";
"4-H FRIDAY FRIENDS";;"6577 MAIN ST #100";;"BONNERS FERRY";"ID";83805;"208-267-3235";;"BOUNDARY";;;;;;"5–12";;"https://www.uidaho.edu/extension/4h";;"Friday";"7:30am ‐ 5:30pm";;;"4-H Friday Friends provides Boundary County residents an affordable high quality afterschool program. The program provides youth ages 5-12 with a well-rounded and safe environment. They engage in a wide range of educational, experiential and fun activities. ";;;"YES";"NO";;
"PEDERSEN-MCCORMICK BOYS & GIRLS CLUB";;"4835 N. SHERIDAN ROAD";;"CHICAGO";"IL";60640;"773-271-8400";;"COOK";;;;"George";"Colone";"6–13";;"http://mccormick.bgcc.org/";;"Monday - Friday";"2:30pm - 9:00pm";;;"The Pedersen-McCormick Boys & Girls Club has been an anchor of hope, fun and stability in the lives of Chicago’s Uptown Community youth since 1958 with the support of the Robert R. McCormick Charitable Trust, Senator W. Russell Arrington, W. Clement Stone and area businesses and residents. In 2013, it was renamed the Pedersen-McCormick Club in honor of one of its longtime and arden supporters Peer Pedersen. The Club today serves 1,000 members annually and 250 members age 6-18 daily. The facility is one of the largest Clubs and features four exceptional programs not offered at any other Club location.";;;"YES";"NO";;
"LOGAN SQUARE BOYS & GIRLS CLUB";;"3228 W. PALMER";;"CHICAGO";"IL";60647;"773-342-8800";;"COOK";;;;"John";"Stephan";;;"http://logansquare.bgcc.org/";;"Monday - Friday";"2:30pm - 9:00pm";;;"The Logan Square Club was founded in the old Shakespeare Police Station in 1948 and moved to its present location, an old synagogue building in 1955. The Club serves residents of the Logan Square, Avondale and Humboldt Park communities.";;;"YES";"NO";;
"DR. MARTIN LUTHER KING JR. CLUB";;"2950 W WASHINGTON ST.";;"CHICAGO";"IL";60612;"773-638-5464";;"COOK";;;;;;;;"http://king.bgcc.org/";;"Monday - Friday";"2:30pm - 8:00pm";;;"Originally founded in 1953 as the Midwest Boys Club, the Club was later later renamed in 1969 after slain civil rights leader, Dr. Martin Luther King, Jr. The Club primarily serves youth in the East Garfield Park community. Two of Dr. King’s most famous quotes are: ""The time is always right to do what is right"" and ""Life's most urgent question is: what are you doing for others?"" Through our programs, services and professional staff, we endeavor to instill both comments in the minds of every young person who comes through our doors. The Club has played an important role in character-building, academic success, developing leadership skills and providing recreation to children on Chicago’s west side. Through the years, the King Club has contributed to the success of boys and girls who have gone on to become responsible, productive, and caring citizens. Alumni of the Dr. King Club include former NBA greats Mark Aguirre and Isaiah Thomas, the late Zoning Commissioner James Wilkes, State Senator Ricky Hendon, State Representative Arthur Turner, Alderman Walter Burnett and Northwestern Hospital orthopedic surgeon Dr. James Hill, as well as a host of firemen, police officers, teachers, college educators and businesspeople.";;;"YES";"NO";;
"JAMES R. JORDAN BOYS & GIRLS CLUB AND CHICAGO BULLS FAMILY LIFE CENTER";;"2102 W. MONROE STREET";;"CHICAGO";"IL";60612;"312-226-2323";;"COOK";;;;"Don";"Reed";;;"http://jamesrjordan.bgcc.org/";;"Monday - Friday";"2:00pm - 8:00pm";;;"During the late 1950s, the Henry Horner Boys & Girls Club began offering programs to young people of Chicago’s near Westside communities. At Michael Jordan’s retirement celebration in the late fall of 1994, Jerry Reinsdorf and the Chicago Bulls announced their intention to build a new Boys & Girls Club to serve the residents of Chicago’s West Haven community. The Club would be in honor of the memory of Michael’s late father, James R. Jordan. Thanks to a $5 million contribution from the Chicago Bulls and a personal commitment of $2 million payable over the next four years from Michael, the 41,000 square foot facility became a reality in 1996. Today, more than 1,250 club members attend the James R. Jordan Boys & Girls Club and Chicago Bulls Family Life Center weekly.";;;"YES";"NO";;
"LITTLE VILLAGE BOYS & GIRLS CLUB";;"2801 S. RIDGEWAY";;"CHICAGO";"IL";60623;"773-277-1800";;"COOK";;;;"Hermilo";"Hinojosa";;;"http://littlevillage.bgcc.org/";;"Monday - Friday";"2:30pm - 8:00pm";;;"The Little Village Club is the oldest of the Boys & Girls Clubs of Chicago, founded in 1918, and originally named the William H. Jones Club in memory of the Vice-President of International Harvester. The Little Village Club serves the heart of the South Lawndale community, also known as Little Village. The community includes a large population of Mexican descent. The injection of Latino culture gives the Little Village neighborhood its vibrant and distinct character today. Little Village is the retail, residential and cultural capital of the Mexican community in the Midwest. Over the past 30 years, Little Village has become a major port of entry for Mexican immigrants, and the community has been strengthened by the economic power, traditions, determination and hope that they bring. While solid housing stock and thriving commercial districts have been key to the community's prosperity, the neighborhood is challenged to invest in its human resources—in particular the youth in the community. Half of the residents are under the age of 25, creating a demand for better support for education, recreation programs and other social services. The Little Village Club offers a comprehensive array of programs and services to young people of all ages in the community. In addition, the Club partners with local community organizations to enhance programs for young people";;;"YES";"NO";;
"MORGAN PARK BOYS & GIRLS CLUB";;"1425 WEST 112TH STREET";;"CHICAGO";"IL";60643;"773-366-3343";;"COOK";;;;"Robert";"Barnes";"6–18";;"http://morganpark.bgcc.org/";;"Monday - Friday";"2:00pm - 6:00pm (Ages 6-12); 3:00pm - 7:30pm (Ages 13-18)";;;"Newly established in 2012, the Morgan Park Boys & Girls Club is located across the street from John D. Shoop Academy of Math, Science & Technology in the former Holy Name of Mary  elementary school building with approximately 10,000 square feet of space for children to learn, play, study and grow. The Club serves the Morgan Park, Roseland, Pullman, and Washington Heights communities, reaching some of the most southern neighborhoods in Chicago. The Morgan Park Club is off to a great start, with a preliminary ADA (Average Daily Attendance) of  almost 50 members, attesting to the great need these communities have for the safe environment and quality programs we provide throughout Chicago.";;;"YES";"NO";;
"TRUE VALUE BOYS & GIRLS CLUB";;"2950 WEST 25TH STREET";;"CHICAGO";"IL";60623;"773-247-0700";;"COOK";;;;"Hermilo";"Hinojosa";;;"http://truevalueclub.bgcc.org/";;"Monday - Friday";"2:30pm - 8:00pm";;;"The newly named True Value Club is renamed in recognition of True Value’s ongoing support and engagement with Boys & Girls Clubs here and around the country. True Value Foundation is the kind of partner every Club wants, providing not only a generous grant but also putting in volunteer time, mentorship and hard work that our Clubs need to best serve youth and strengthen our communities.";;;"YES";"NO";;
"LOUIS L. VALENTINE BOYS & GIRLS CLUB OF CHICAGO";;"3400 S. EMERALD";;"CHICAGO";"IL";60616;"773-927-7373";;"COOK";;;;"Dawn";"Jimenez";;;"http://valentine.bgcc.org/";;"Monday - Friday";"2:45pm - 6:30pm";;;"The Louis L. Valentine Club is located in the heart of Chicago’s Bridgeport community and serves more than 1,200 members annually. A landmark in the community, this unique Club is protected by two 50-foot totem poles located at the entrance of the building. Some of the features of our Club include: a heated indoor swimming pool, gymnasium, games room, dance studio, education center, arts & crafts room, cadet room, and much much more.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - ALCOTT CLUB";;"2957 N. HOYNE AVENUE";;"CHICAGO";"IL";60618;"773-534-5970";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - LOGANDALE CLUB";;"3212 W. GEORGE STREET";;"CHICAGO";"IL";60618;"773-877-8153";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - HAY CLUB";;"1018 N. LARAMIE AVENUE";;"CHICAGO";"IL";60651;"773-534-6005";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - BRUNSON CLUB";;"932 N. CENTRAL AVENUE";;"CHICAGO";"IL";60651;"872-222-7060";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - NORTH LAWNDALE CLUB";;"1615 S. CHRISTIANA AVENUE";;"CHICAGO";"IL";60623;"773-542-1490";110;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - LEGACY CLUB";;"4217 W. 18TH STREET";;"CHICAGO";"IL";60623;"773-542-1490";17;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - CARTER CLUB";;"5627 S. MICHIGAN AVENUE";;"CHICAGO";"IL";60637;"773-891-1444";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - PARK MANOR CLUB";;"7037 S. RHODES AVENUE";;"CHICAGO";"IL";60619;"773-535-3070";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - COOK CLUB";;"8150 S. BISHOP STREET";;"CHICAGO";"IL";60620;"773-893-0391";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - GREEN CLUB";;"1150 W. 96TH STREET";;"CHICAGO";"IL";60643;"773-840-4724";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - BRIGHT CLUB";;"10740 S. CALHOUN AVENUE";;"CHICAGO";"IL";60617;"773-535-6477";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - HALEY CLUB";;"11411 S. EGGLESTON AVENUE";;"CHICAGO";"IL";60628;"773-535-5345";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CHICAGO - FORD HEIGHTS CLUB";;"1401 E. 13TH PLACE";;"FORD HEIGHTS";"IL";60411;"708-758-1960";;"COOK";;;;;;;;"http://www.bgcc.org/";;;;;;"The after-school hours are the most threatening time for young people, especially those who walk in some of Chicago's most economically challenged neighborhoods ravaged by violence and drugs. Yet, even in these troubled communities, our 23 Boys & Girls Clubs are standing proud and vibrant.";;;"YES";"NO";;
