"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"BOYS & GIRLS CLUBS OF SILICON VALLEY - GARDNER COMMUNITY CENTER CLUBHOUSE";;"520 West Virginia Street";;"San Jose";"CA";95125;"408-277-4761";;"SANTA CLARA";"yareni@bgclub.org";;;"Yareni";"Cassasco";"6–18";;"http://www.bgclub.org/";;"Monday-Friday";"2:00-6:00pm; Early dismissal days 12:30pm-6:00pm";;;"At the Boys & Girls Clubs of Silicon Valley, we have been enriching the lives of children in the Santa Clara Valley for more than six decades. By providing access to innovative programs, inspiring leaders and an enlightened perspective on life, we help children overcome boundaries and achieve their dreams. Founded in 1944, the Boys & Girls Clubs of Silicon Valley (BGCSV) is an affiliate member of the Boys & Girls Club of America, and currently serves over 3,000 members, ages 6 to 18, at 11 facilities throughout the San Jose area. Our target population in the City of San Jose is at-risk youth ages 6 to 18 that are vulnerable to influences from gangs and other negative pressures that would adversely affect their abilities to become successful adults.";"Programs: Power Hour (homework help), Free nutritious snack, Adobe Teen Studios, Music Studio, Bike Club";"Membership Fee: Sliding Scale";"YES";"NO";"http://www.bgclub.org/wp-content/uploads/2009/11/bgclub-logo-300x64.png";
"BOYS & GIRLS CLUBS OF SILICON VALLEY - LEVIN CLUBHOUSE";;"4955 Edenview Drive";;"San Jose";"CA";95111;"408-224-7997";;"SANTA CLARA";"vanessa@bgclub.org";;;"Vannessa";"Howe";"6–18";;"http://www.bgclub.org/";;"Monday-Friday";"2:00-6:00pm; Early dismissal days 1:30pm-6:00pm; Friday 6:00pm-9:00pm (Teen Night)";;;"At the Boys & Girls Clubs of Silicon Valley, we have been enriching the lives of children in the Santa Clara Valley for more than six decades. By providing access to innovative programs, inspiring leaders and an enlightened perspective on life, we help children overcome boundaries and achieve their dreams. Founded in 1944, the Boys & Girls Clubs of Silicon Valley (BGCSV) is an affiliate member of the Boys & Girls Club of America, and currently serves over 3,000 members, ages 6 to 18, at 11 facilities throughout the San Jose area. Our target population in the City of San Jose is at-risk youth ages 6 to 18 that are vulnerable to influences from gangs and other negative pressures that would adversely affect their abilities to become successful adults.";"Programs: Power Hour (homework help), Free nutritious snack, Adobe Teen Studios, Music Studio, Hip hop dance group and classes, G-Squad game design (Globaloria)";"Membership Fee: Sliding Scale";"YES";"NO";"http://www.bgclub.org/wp-content/uploads/2009/11/bgclub-logo-300x64.png";
"BOYS & GIRLS CLUBS OF SILICON VALLEY - MINER ELEMENTARY SCHOOL CLUBHOUSE";;"5629 Lean Avenue";;"San Jose";"CA";95123;"408-225-2144";"x317215";"SANTA CLARA";"veronica@bgclub.org";;;"Veronica";"Sierra";"6–18";;"http://www.bgclub.org/";;"Monday-Friday";"2:30-6:00pm; Early dismissal days 1:30pm-6:00pm";;;"At the Boys & Girls Clubs of Silicon Valley, we have been enriching the lives of children in the Santa Clara Valley for more than six decades. By providing access to innovative programs, inspiring leaders and an enlightened perspective on life, we help children overcome boundaries and achieve their dreams. Founded in 1944, the Boys & Girls Clubs of Silicon Valley (BGCSV) is an affiliate member of the Boys & Girls Club of America, and currently serves over 3,000 members, ages 6 to 18, at 11 facilities throughout the San Jose area. Our target population in the City of San Jose is at-risk youth ages 6 to 18 that are vulnerable to influences from gangs and other negative pressures that would adversely affect their abilities to become successful adults.";"Programs: Power Hour (homework help), Free nutritious snack, Art projects";"Membership Fee: $50";"YES";"NO";"http://www.bgclub.org/wp-content/uploads/2009/11/bgclub-logo-300x64.png";
"BOYS & GIRLS CLUBS OF SILICON VALLEY - OLINDER PARK CLUBHOUSE";;"848 East Williams Street";;"San Jose";"CA";95116;"408-289-1909";;"SANTA CLARA";"joe@bgclub.org";;;"Joe";"Lopez";"6–18";;"http://www.bgclub.org/";;"Monday-Friday";"2:00-6:00pm";;;"At the Boys & Girls Clubs of Silicon Valley, we have been enriching the lives of children in the Santa Clara Valley for more than six decades. By providing access to innovative programs, inspiring leaders and an enlightened perspective on life, we help children overcome boundaries and achieve their dreams. Founded in 1944, the Boys & Girls Clubs of Silicon Valley (BGCSV) is an affiliate member of the Boys & Girls Club of America, and currently serves over 3,000 members, ages 6 to 18, at 11 facilities throughout the San Jose area. Our target population in the City of San Jose is at-risk youth ages 6 to 18 that are vulnerable to influences from gangs and other negative pressures that would adversely affect their abilities to become successful adults.";"Programs: Power Hour (homework help), Free nutritious snack, Technology lab";"Membership Fee: Sliding Scale";"YES";"NO";"http://www.bgclub.org/wp-content/uploads/2009/11/bgclub-logo-300x64.png";
"BOYS & GIRLS CLUBS OF SILICON VALLEY - SMYTHE CLUBHOUSE";;"2195 Cunningham Avenue";;"San Jose";"CA";95122;"408-258-7227";;"SANTA CLARA";"adam@bgclub.org";;;"Adam";"Hernandez";"6–18";;"http://www.bgclub.org/";;"Monday-Friday";"2:00-6:00pm; Thursday & early dismissal days 1:00-6:00pm; Wednesday 6:00-8:00pm (Teen Night)";;;"At the Boys & Girls Clubs of Silicon Valley, we have been enriching the lives of children in the Santa Clara Valley for more than six decades. By providing access to innovative programs, inspiring leaders and an enlightened perspective on life, we help children overcome boundaries and achieve their dreams. Founded in 1944, the Boys & Girls Clubs of Silicon Valley (BGCSV) is an affiliate member of the Boys & Girls Club of America, and currently serves over 3,000 members, ages 6 to 18, at 11 facilities throughout the San Jose area. Our target population in the City of San Jose is at-risk youth ages 6 to 18 that are vulnerable to influences from gangs and other negative pressures that would adversely affect their abilities to become successful adults.";"Programs: Power Hour (homework help), Free nutritious snack, Dell Technology lab, Science and Engineering Club";"Membership Fee: Sliding Scale";"YES";"NO";"http://www.bgclub.org/wp-content/uploads/2009/11/bgclub-logo-300x64.png";
"BOYS & GIRLS CLUBS OF SILICON VALLEY - STIPE ELEMENTARY SCHOOL CLUBHOUSE";;"5000 Lyng Drive";;"San Jose";"CA";95111;"408-227-7332";"x323329";"SANTA CLARA";"kelly@bgclub.org";;;"Kelly";"Flores";"6–18";;"http://www.bgclub.org/";;"Monday-Friday";"2:30-6pm; Early dismissal days 1:30pm-6pm";;;"At the Boys & Girls Clubs of Silicon Valley, we have been enriching the lives of children in the Santa Clara Valley for more than six decades. By providing access to innovative programs, inspiring leaders and an enlightened perspective on life, we help children overcome boundaries and achieve their dreams. Founded in 1944, the Boys & Girls Clubs of Silicon Valley (BGCSV) is an affiliate member of the Boys & Girls Club of America, and currently serves over 3,000 members, ages 6 to 18, at 11 facilities throughout the San Jose area. Our target population in the City of San Jose is at-risk youth ages 6 to 18 that are vulnerable to influences from gangs and other negative pressures that would adversely affect their abilities to become successful adults.";"Programs: Power Hour (homework help), Free nutritious snack, Drumline, Photography";"Membership Fee: $50";"YES";"NO";"http://www.bgclub.org/wp-content/uploads/2009/11/bgclub-logo-300x64.png";
"BOYS AND GIRLS CLUBS OF OAKLAND - ANNA MARIE WHALEN BRANCH - CENTRAL EAST OAKLAND";;"3300 High Street";;"Oakland";"CA";94619;"510-535-9461";;"ALAMEDA";"CLogwood@BGCOakland.org";;;"Chris";"Logwood";"6–17";;"http://www.bgcoakland.org/";;"Monday-Friday";"3:00 pm - 9:00 pm, Wednesday: 2:00 pm - 9:00 pm; Summer / Winter & Spring Break: 10:00 am - 6:00 pm";;;"The purpose of the Boys and Girls Clubs of Oakland is to develop our community's youth into positive contributors to society. To accomplish our purpose, we provide programs and services that are tailored to the needs of today's youth and supplementary to the endeavors of families, our schools, and other community-based organizations. ";"CORE PROGRAMS: Character and Leadership Development, Education and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";"Membership Fee: School Period $25; Summer Period $50";"YES";"NO";"http://static.squarespace.com/static/511aafd3e4b0735b6627e2a1/t/512ef74ae4b0c3388794bcd5/1387516350015/?format=1500w";
"BOYS AND GIRLS CLUBS OF OAKLAND - OSSIAN E. CARR BRANCH - EAST OAKLAND";;"8530 International Boulevard";;"Oakland";"CA";94621;"510-638-1532";;"ALAMEDA";"FFrazier@BGCOakland.org";;;"Fred";"Frazier";"6–17";;"http://www.bgcoakland.org/";;"Monday-Friday";"3:00 pm - 9:00 pm, Wednesday: 1:00 pm - 9:00 pm; Summer / Winter & Spring Break: 10:00 am - 6:00 pm";;;"The purpose of the Boys and Girls Clubs of Oakland is to develop our community's youth into positive contributors to society. To accomplish our purpose, we provide programs and services that are tailored to the needs of today's youth and supplementary to the endeavors of families, our schools, and other community-based organizations. ";"CORE PROGRAMS: Character and Leadership Development, Education and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";"Membership Fee: School Period $20; Summer Period $40";"YES";"NO";"http://static.squarespace.com/static/511aafd3e4b0735b6627e2a1/t/512ef74ae4b0c3388794bcd5/1387516350015/?format=1500w";
"BOYS AND GIRLS CLUBS OF OAKLAND - LEONARD J. MELTZER BRANCH - WEST OAKLAND";;"920 24th Street";;"Oakland";"CA";94607;"510-272-9929";;"ALAMEDA";"sjackson@bgcoakland.org";;;"Scedric";"Jackson";"6–17";;"http://www.bgcoakland.org/";;"Monday-Friday";"3:00 pm - 9:00 pm, Wednesday: 1:00 pm - 9:00 pm; Summer / Winter & Spring Break: 10:00 am - 6:00 pm";;;"The purpose of the Boys and Girls Clubs of Oakland is to develop our community's youth into positive contributors to society. To accomplish our purpose, we provide programs and services that are tailored to the needs of today's youth and supplementary to the endeavors of families, our schools, and other community-based organizations. ";"CORE PROGRAMS: Character and Leadership Development, Education and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";"Membership Fee: School Period $15; Summer Period $30";"YES";"NO";"http://static.squarespace.com/static/511aafd3e4b0735b6627e2a1/t/512ef74ae4b0c3388794bcd5/1387516350015/?format=1500w";
"BOYS & GIRLS CLUBS OF GREATER SACRAMENTO - RALEY BRANCH";;"1117 G Street";;"Sacramento";"CA";95814;"916-442-2582";;"SACRAMENTO";"dguillory@bgcsac.org";;;"David";"Guillory";"6–17";"NO";"http://www.bgcsac.org/";;"Monday-Friday";"Monday - Thursday: 2:30-7:00 PM, Most Fridays: 2:30-11:00 PM";;;"For more than 100 years Boys & Girls Clubs have been serving children across America. Boys & Girls Clubs of Greater Sacramento, proudly brings the Boys & Girls Clubs of America (BGCA) tradition to the Sacramento area, contributing to the growth and positive development of the children in the communities we serve. Our mission is to inspire and enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. By providing youth with a safe environment to participate in positive, fun activities, our staff and volunteers dedicate themselves to help young people to set and reach their goals. We believe that young people can reach their full potential when they have access to opportunities and are in a safe environment that promotes respect, creativity, education, and fun. Club programs and services promote and enhance the development of our members by in instilling a sense of competence, usefulness, belonging and a power or influence.";"Programs & Services: Character & Leadership, Education & Career, Health & Life Skills, The Arts, Sports, Fitness & Recreation, Youth Of The Year, Robotics, PG&E Summer Jobs Program, Summer Camp";"Membership Fee: After School Program $15 per year";"YES";"NO";"http://www.bgcsac.org/images/stories/contentlogo.png";
