"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Before/After School Care at Whiting Family YMCA";;"1938 Clark Street";;"Whiting";"IN";46394;"219-370-5091";;"LAKE";"rkelly@crymca.org";;;"Rebecca";"Kelly";;"YES";"http://whitingymca.org/";;;;;;"The Whiting Family YMCA offers convenient, affordable, safe and depend- able childcare for working parents throughout Whiting. Before and After School-Age Childcare is offered for children in grades K-6. Care is also offered on school vacation days for grades K-6 at the Whiting Family YMCA. In case of an emergency school closing, the YMCA facility will provide childcare for that day (when care was paid for that day). Program curriculum includes games, arts & crafts, physical activities and homework assistance. ";;"$25 one-time, non-refundable registration fee (due at registration); Before School Care $8/day or $40/week; After School Care $10/day or $50/week; Before & After School Care $15/day or $75/week";"YES";"NO";;
"Whiting Family YMCA Before/After School Care at Franklin School";;"1000 116th St";;"Whiting";"IN";46394;"219-370-5091";;"LAKE";"rkelly@crymca.org";;;"Rebecca";"Kelly";;;"http://whitingymca.org/";;"Monday - Friday";"6:30am - start of school day | end of school day - 6:30pm";;;"The Whiting Family YMCA offers convenient, affordable, safe and depend- able childcare for working parents throughout Whiting. Before and After School-Age Childcare is offered for children in grades K-6. Care is also offered on school vacation days for grades K-6 at the Whiting Family YMCA. In case of an emergency school closing, the YMCA facility will provide childcare for that day (when care was paid for that day). Program curriculum includes games, arts & crafts, physical activities and homework assistance. ";;"$25 one-time, non-refundable registration fee (due at registration); Before School Care $8/day or $40/week; After School Care $10/day or $50/week; Before & After School Care $15/day or $75/week";"YES";"NO";;
"Hammond Branch YMCA Before and After School Child Care @ Edison Elementary";;"7025 Madison Avenue";;"Hammond";"IN";46324;"219-845-1507";;"LAKE";;;;;;;;"http://www.hammondareaymca.org/";;"Monday - Friday";"6:30am - 9:00am | 3:00-6:15pm";;;"The Hammond Branch YMCA offers convenient, affordable, safe and dependable childcare for working parents in schools throughout Hammond. Before and After School Care is offered for children in grades K-5.";"Games, Arts & Crafts, Nutritional and Character Development, Homework Assistance";"$25 one-time, non-refundable registration fee (due at registration); Before School Care $8/day or $40/week; After School Care $10/day or $50/week; Before & After School Care $15/day or $75/week";"YES";"NO";;
"Hammond Branch YMCA Before and After School Child Care @ Harding Elementary";;"3211 165th Street";;"Hammond";"IN";46323;"219-845-1507";;"LAKE";;;;;;;;"http://www.hammondareaymca.org/";;"Monday - Friday";"6:30am - 9:00am | 3:00-6:15pm";;;"The Hammond Branch YMCA offers convenient, affordable, safe and dependable childcare for working parents in schools throughout Hammond. Before and After School Care is offered for children in grades K-5.";"Games, Arts & Crafts, Nutritional and Character Development, Homework Assistance";"$25 one-time, non-refundable registration fee (due at registration); Before School Care $8/day or $40/week; After School Care $10/day or $50/week; Before & After School Care $15/day or $75/week";"YES";"NO";;
"Hammond Branch YMCA Before and After School Child Care @ Hess Elementary";;"3640 Orchard Drive";;"Hammond";"IN";46323;"219-845-1507";;"LAKE";;;;;;;;"http://www.hammondareaymca.org/";;"Monday - Friday";"6:30am - 9:00am | 3:00-6:15pm";;;"The Hammond Branch YMCA offers convenient, affordable, safe and dependable childcare for working parents in schools throughout Hammond. Before and After School Care is offered for children in grades K-5.";"Games, Arts & Crafts, Nutritional and Character Development, Homework Assistance";"$25 one-time, non-refundable registration fee (due at registration); Before School Care $8/day or $40/week; After School Care $10/day or $50/week; Before & After School Care $15/day or $75/week";"YES";"NO";;
"Hammond Branch YMCA Before and After School Child Care @ Jefferson Elementary";;"6940 Northcote Avenue";;"Hammond";"IN";46324;"219-845-1507";;"LAKE";;;;;;;;"http://www.hammondareaymca.org/";;"Monday - Friday";"6:30am - 9:00am | 3:00-6:15pm";;;"The Hammond Branch YMCA offers convenient, affordable, safe and dependable childcare for working parents in schools throughout Hammond. Before and After School Care is offered for children in grades K-5.";"Games, Arts & Crafts, Nutritional and Character Development, Homework Assistance";"$25 one-time, non-refundable registration fee (due at registration); Before School Care $8/day or $40/week; After School Care $10/day or $50/week; Before & After School Care $15/day or $75/week";"YES";"NO";;
"Hammond Branch YMCA Before and After School Child Care @ Kenwood Elementary";;"6416 Hohman Avenue";;"Hammond";"IN";46324;"219-845-1507";;"LAKE";;;;;;;;"http://www.hammondareaymca.org/";;"Monday - Friday";"6:30am - 9:00am | 3:00-6:15pm";;;"The Hammond Branch YMCA offers convenient, affordable, safe and dependable childcare for working parents in schools throughout Hammond. Before and After School Care is offered for children in grades K-5.";"Games, Arts & Crafts, Nutritional and Character Development, Homework Assistance";"$25 one-time, non-refundable registration fee (due at registration); Before School Care $8/day or $40/week; After School Care $10/day or $50/week; Before & After School Care $15/day or $75/week";"YES";"NO";;
"Hammond Branch YMCA Before and After School Child Care @ Morton Elementary";;"7006 Marshall Avenue";;"Hammond";"IN";46323;"219-845-1507";;"LAKE";;;;;;;;"http://www.hammondareaymca.org/";;"Monday - Friday";"6:30am - 9:00am | 3:00-6:15pm";;;"The Hammond Branch YMCA offers convenient, affordable, safe and dependable childcare for working parents in schools throughout Hammond. Before and After School Care is offered for children in grades K-5.";"Games, Arts & Crafts, Nutritional and Character Development, Homework Assistance";"$25 one-time, non-refundable registration fee (due at registration); Before School Care $8/day or $40/week; After School Care $10/day or $50/week; Before & After School Care $15/day or $75/week";"YES";"NO";;
"Hammond Branch YMCA Before and After School Child Care @ O'Bannon Elementary";;"1317 173rd Street";;"Hammond";"IN";46324;"219-845-1507";;"LAKE";;;;;;;;"http://www.hammondareaymca.org/";;"Monday - Friday";"6:30am - 9:00am | 3:00-6:15pm";;;"The Hammond Branch YMCA offers convenient, affordable, safe and dependable childcare for working parents in schools throughout Hammond. Before and After School Care is offered for children in grades K-5.";"Games, Arts & Crafts, Nutritional and Character Development, Homework Assistance";"$25 one-time, non-refundable registration fee (due at registration); Before School Care $8/day or $40/week; After School Care $10/day or $50/week; Before & After School Care $15/day or $75/week";"YES";"NO";;
"Brown County YMCA After School Program";;"105 Willow Street";;"Nashville";"IN";47448;"812-988-9622 ";;"BROWN";"KimRobinson@browncountyymca.org";;;"Kim";"Robinson";;"YES";"https://www.browncountyymca.org/";;"Monday - Friday";"After School - 6:00pm";;;"After School Care is offered Monday through Friday from the time school is dismissed until 6:00 p.m. on regular school days. (This does not include school vacation days, school delay days, early dismissals and school closing days). This program is designed for children in grades K- 6th. Students will ride a shuttle bus from Helmsburg Elementary or Brown County Intermediate School directly to the YMCA.  ";;;"YES";"NO";"https://www.browncountyymca.org/images/logos/9622-ymca-orange-logo.png";"Helmsburg Elementary; Brown County Intermediate School"
"Owen County Family YMCA After School Program";;"1111 W Hwy 46";;"Spencer";"IN";47460;"812-828-9622 ";;"OWEN";;;;;;"5–12";"YES";"https://owencountyymca.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"The Owen County Family YMCA and the Owen County Health Department encourage all children to make physical exercise part of their daily play. Running, jumping, swimming, biking… all reduce anxiety, help maintain a healthy body weight, and curb the risk of countless diseases both now and later in life. Both programs are open to public and homeschool children ages 5-12. Transportation is available from the Spencer Elementary School and McCormick’s Creek Elementary School. Experienced counselors will lead youth in active games, swimming, sports, and other activities designed to teach teamwork and sportsmanship while instilling in them a love of physical activity.";;"$25 per week for members and non-members";"YES";"NO";"https://owencountyymca.org/wp-content/uploads/2017/05/ymca_wht_rgb_r.png";
"YMCA of Greater Fort Wayne After School Care @ Leo Elementary";;"10404 Hosler Rd";;"Leo";"IN";46765;"260-449-8464";;"ALLEN";"YMCA_Child_Care_Services@fwymca.org";;;;;;;"https://www.fwymca.org/";;"Monday - Friday";"end of school day - 6:00pm ";;;"At the Y we believe all kids deserve the opportunity to discover who they are and what they can achieve. In our before and afterschool programs, youth are cultivating the values, skills and relationships that lead to positive behaviors, better health and education achievement.";;"After Care Weekly Contract: $63.00 ";"YES";"NO";"https://www.fwymca.org/images/ymca-logo.jpg";"Leo Elementary; Cedarville Elementary"
"YMCA of Greater Fort Wayne Before and After School Care @ Southwick Elementary";;"6500 Wayne Trace";;"Fort Wayne";"IN";46816;"260-449-8464";;"ALLEN";"YMCA_Child_Care_Services@fwymca.org";;;;;;;"https://www.fwymca.org/";;"Monday - Friday";"6:30am - start of school day | end of school day - 6:00pm";;;"At the Y we believe all kids deserve the opportunity to discover who they are and what they can achieve. In our before and afterschool programs, youth are cultivating the values, skills and relationships that lead to positive behaviors, better health and education achievement.";;"Before Care Weekly Contract: $37; After Care Weekly Contract: $63; Before & After Care Weekly Contract: $79";"YES";"NO";"https://www.fwymca.org/images/ymca-logo.jpg";"Southwick Elementary; Prince Chapman Elementary"
"YMCA of Greater Fort Wayne Before and After School Care @ Arlington Elementary";;"8118 St Joe Center Rd";;"Fort Wayne";"IN";46835;"260-449-8464";;"ALLEN";"YMCA_Child_Care_Services@fwymca.org";;;;;;;"https://www.fwymca.org/";;"Monday - Friday";"6:30am - start of school day | end of school day - 6:00pm";;;"At the Y we believe all kids deserve the opportunity to discover who they are and what they can achieve. In our before and afterschool programs, youth are cultivating the values, skills and relationships that lead to positive behaviors, better health and education achievement.";;"Before Care: $39 weekly; After Care: $66 weekly; Before & After Care: $79 weekly; Before & After Care: $284 monthly";"YES";"NO";"https://www.fwymca.org/images/ymca-logo.jpg";
"YMCA of Greater Fort Wayne Before and After School Care @ Brentwood Elementary";;"3710 Stafford Dr";;"Fort Wayne";"IN";46805;"260-449-8464";;"ALLEN";"YMCA_Child_Care_Services@fwymca.org";;;;;;;"https://www.fwymca.org/";;"Monday - Friday";"6:30am - start of school day | end of school day - 6:00pm";;;"At the Y we believe all kids deserve the opportunity to discover who they are and what they can achieve. In our before and afterschool programs, youth are cultivating the values, skills and relationships that lead to positive behaviors, better health and education achievement.";;"Before Care: $39 weekly; After Care: $66 weekly; Before & After Care: $79 weekly; Before & After Care: $284 monthly";"YES";"NO";"https://www.fwymca.org/images/ymca-logo.jpg";
