"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"KidZone & Beyond @ Spring Lake Elementary School";;"695 Orange Avenue";;"Altamonte Springs";"FL";32714;"407-746-1660";;"SEMINOLE";;;;"Wendy";"Lepore";;;"http://seminoleextendedday.com/";;"Monday - Friday";"dismissal - 6:00pm";;;"KidZone and Beyond offers before and after school child care, afterschool enrichment, and summer camp. The program is designed to enrich children’s lives educationally, socially, culturally, emotionally, physically, and to provide a safe and familiar setting for pre-kindergarten and elementary school children. We focus on meeting the needs of working parents by offering a safe, accessible, affordable program that is school based. We will achieve these goals through activities that allow for creativity, discovery, and exploration.  ";;"Weekly Rates: AM Only (Not All Schools Have An AM Program) - 1st Child $26.00, 2nd Child $23.00, 3rd Child $20.00; PM Only: 1st Child $51.00, 2nd Child $48.00, 3rd Child $45.00; AM & PM: 1st Child $57.00, 2nd Child $54.00, 3rd Child $51.00; Daily Rates: AM Only (Not All Schools Have An AM Program) - 1st  Child $8.00, 2nd Child $7.00, 3rd Child $6.00; PM Only: 1st  Child $13.00, 2nd Child $12.00, 3rd Child $11.00; AM & PM: 1st  Child $15.00, 2nd Child $14.00, 3rd Child $13.00";"YES";"NO";;
"KidZone & Beyond @ Stenstrom Elementary School";;"1800 Alafaya Woods Boulevard";;"Oviedo";"FL";32765;"407-320-2483";;"SEMINOLE";;;;"Darlene";"Freese";;;"http://seminoleextendedday.com/";;"Monday - Friday";"dismissal - 6:00pm";;;"KidZone and Beyond offers before and after school child care, afterschool enrichment, and summer camp. The program is designed to enrich children’s lives educationally, socially, culturally, emotionally, physically, and to provide a safe and familiar setting for pre-kindergarten and elementary school children. We focus on meeting the needs of working parents by offering a safe, accessible, affordable program that is school based. We will achieve these goals through activities that allow for creativity, discovery, and exploration.  ";;"Weekly Rates: AM Only (Not All Schools Have An AM Program) - 1st Child $26.00, 2nd Child $23.00, 3rd Child $20.00; PM Only: 1st Child $51.00, 2nd Child $48.00, 3rd Child $45.00; AM & PM: 1st Child $57.00, 2nd Child $54.00, 3rd Child $51.00; Daily Rates: AM Only (Not All Schools Have An AM Program) - 1st  Child $8.00, 2nd Child $7.00, 3rd Child $6.00; PM Only: 1st  Child $13.00, 2nd Child $12.00, 3rd Child $11.00; AM & PM: 1st  Child $15.00, 2nd Child $14.00, 3rd Child $13.00";"YES";"NO";;
"KidZone & Beyond @ Sterling Park Elementary School";;"905 Eagle Circle South";;"Casselberry";"FL";32707;"407-746-8268";;"SEMINOLE";;;;"Ian";"Hicks";;;"http://seminoleextendedday.com/";;"Monday - Friday";"dismissal - 6:00pm";;;"KidZone and Beyond offers before and after school child care, afterschool enrichment, and summer camp. The program is designed to enrich children’s lives educationally, socially, culturally, emotionally, physically, and to provide a safe and familiar setting for pre-kindergarten and elementary school children. We focus on meeting the needs of working parents by offering a safe, accessible, affordable program that is school based. We will achieve these goals through activities that allow for creativity, discovery, and exploration.  ";;"Weekly Rates: AM Only (Not All Schools Have An AM Program) - 1st Child $26.00, 2nd Child $23.00, 3rd Child $20.00; PM Only: 1st Child $51.00, 2nd Child $48.00, 3rd Child $45.00; AM & PM: 1st Child $57.00, 2nd Child $54.00, 3rd Child $51.00; Daily Rates: AM Only (Not All Schools Have An AM Program) - 1st  Child $8.00, 2nd Child $7.00, 3rd Child $6.00; PM Only: 1st  Child $13.00, 2nd Child $12.00, 3rd Child $11.00; AM & PM: 1st  Child $15.00, 2nd Child $14.00, 3rd Child $13.00";"YES";"NO";;
"KidZone & Beyond @ Walker Elementary School";;"3101 Snowhill Rd";;"Chuluota";"FL";32766;"407-871-7383";;"SEMINOLE";;;;"Andrew";"Watters";;;"http://seminoleextendedday.com/";;"Monday - Friday";"dismissal - 6:00pm";;;"KidZone and Beyond offers before and after school child care, afterschool enrichment, and summer camp. The program is designed to enrich children’s lives educationally, socially, culturally, emotionally, physically, and to provide a safe and familiar setting for pre-kindergarten and elementary school children. We focus on meeting the needs of working parents by offering a safe, accessible, affordable program that is school based. We will achieve these goals through activities that allow for creativity, discovery, and exploration.  ";;"Weekly Rates: AM Only (Not All Schools Have An AM Program) - 1st Child $26.00, 2nd Child $23.00, 3rd Child $20.00; PM Only: 1st Child $51.00, 2nd Child $48.00, 3rd Child $45.00; AM & PM: 1st Child $57.00, 2nd Child $54.00, 3rd Child $51.00; Daily Rates: AM Only (Not All Schools Have An AM Program) - 1st  Child $8.00, 2nd Child $7.00, 3rd Child $6.00; PM Only: 1st  Child $13.00, 2nd Child $12.00, 3rd Child $11.00; AM & PM: 1st  Child $15.00, 2nd Child $14.00, 3rd Child $13.00";"YES";"NO";;
"KidZone & Beyond @ Wekiva Elementary School";;"1450 East Wekiva Trail";;"Longwood";"FL";32779;"407-746-3167";;"SEMINOLE";;;;"Diane";"Timmins";;;"http://seminoleextendedday.com/";;"Monday - Friday";"dismissal - 6:00pm";;;"KidZone and Beyond offers before and after school child care, afterschool enrichment, and summer camp. The program is designed to enrich children’s lives educationally, socially, culturally, emotionally, physically, and to provide a safe and familiar setting for pre-kindergarten and elementary school children. We focus on meeting the needs of working parents by offering a safe, accessible, affordable program that is school based. We will achieve these goals through activities that allow for creativity, discovery, and exploration.  ";;"Weekly Rates: AM Only (Not All Schools Have An AM Program) - 1st Child $26.00, 2nd Child $23.00, 3rd Child $20.00; PM Only: 1st Child $51.00, 2nd Child $48.00, 3rd Child $45.00; AM & PM: 1st Child $57.00, 2nd Child $54.00, 3rd Child $51.00; Daily Rates: AM Only (Not All Schools Have An AM Program) - 1st  Child $8.00, 2nd Child $7.00, 3rd Child $6.00; PM Only: 1st  Child $13.00, 2nd Child $12.00, 3rd Child $11.00; AM & PM: 1st  Child $15.00, 2nd Child $14.00, 3rd Child $13.00";"YES";"NO";;
"KidZone & Beyond @ Wicklow Elementary School";;"100 Placid Lake Drive";;"Sanford";"FL";32771;"407-320-1200";;"SEMINOLE";;;;"Joanne";"Williams-Brown";;;"http://seminoleextendedday.com/";;"Monday - Friday";"dismissal - 6:00pm";;;"KidZone and Beyond offers before and after school child care, afterschool enrichment, and summer camp. The program is designed to enrich children’s lives educationally, socially, culturally, emotionally, physically, and to provide a safe and familiar setting for pre-kindergarten and elementary school children. We focus on meeting the needs of working parents by offering a safe, accessible, affordable program that is school based. We will achieve these goals through activities that allow for creativity, discovery, and exploration.  ";;"Weekly Rates: AM Only (Not All Schools Have An AM Program) - 1st Child $26.00, 2nd Child $23.00, 3rd Child $20.00; PM Only: 1st Child $51.00, 2nd Child $48.00, 3rd Child $45.00; AM & PM: 1st Child $57.00, 2nd Child $54.00, 3rd Child $51.00; Daily Rates: AM Only (Not All Schools Have An AM Program) - 1st  Child $8.00, 2nd Child $7.00, 3rd Child $6.00; PM Only: 1st  Child $13.00, 2nd Child $12.00, 3rd Child $11.00; AM & PM: 1st  Child $15.00, 2nd Child $14.00, 3rd Child $13.00";"YES";"NO";;
"KidZone & Beyond @ Wilson Elementary School";;"985 Orange Boulevard";;"Sanford";"FL";32771;"407-320-6989";;"SEMINOLE";;;;"Angela";"McNeil";;;"http://seminoleextendedday.com/";;"Monday - Friday";"dismissal - 6:00pm";;;"KidZone and Beyond offers before and after school child care, afterschool enrichment, and summer camp. The program is designed to enrich children’s lives educationally, socially, culturally, emotionally, physically, and to provide a safe and familiar setting for pre-kindergarten and elementary school children. We focus on meeting the needs of working parents by offering a safe, accessible, affordable program that is school based. We will achieve these goals through activities that allow for creativity, discovery, and exploration.  ";;"Weekly Rates: AM Only (Not All Schools Have An AM Program) - 1st Child $26.00, 2nd Child $23.00, 3rd Child $20.00; PM Only: 1st Child $51.00, 2nd Child $48.00, 3rd Child $45.00; AM & PM: 1st Child $57.00, 2nd Child $54.00, 3rd Child $51.00; Daily Rates: AM Only (Not All Schools Have An AM Program) - 1st  Child $8.00, 2nd Child $7.00, 3rd Child $6.00; PM Only: 1st  Child $13.00, 2nd Child $12.00, 3rd Child $11.00; AM & PM: 1st  Child $15.00, 2nd Child $14.00, 3rd Child $13.00";"YES";"NO";;
"KidZone & Beyond @ Winter Springs Elementary School";;"701 West S.R. 434";;"Winter Springs";"FL";32708;"407-320-0695";;"SEMINOLE";;;;"Michele";"Hester";;;"http://seminoleextendedday.com/";;"Monday - Friday";"dismissal - 6:00pm";;;"KidZone and Beyond offers before and after school child care, afterschool enrichment, and summer camp. The program is designed to enrich children’s lives educationally, socially, culturally, emotionally, physically, and to provide a safe and familiar setting for pre-kindergarten and elementary school children. We focus on meeting the needs of working parents by offering a safe, accessible, affordable program that is school based. We will achieve these goals through activities that allow for creativity, discovery, and exploration.  ";;"Weekly Rates: AM Only (Not All Schools Have An AM Program) - 1st Child $26.00, 2nd Child $23.00, 3rd Child $20.00; PM Only: 1st Child $51.00, 2nd Child $48.00, 3rd Child $45.00; AM & PM: 1st Child $57.00, 2nd Child $54.00, 3rd Child $51.00; Daily Rates: AM Only (Not All Schools Have An AM Program) - 1st  Child $8.00, 2nd Child $7.00, 3rd Child $6.00; PM Only: 1st  Child $13.00, 2nd Child $12.00, 3rd Child $11.00; AM & PM: 1st  Child $15.00, 2nd Child $14.00, 3rd Child $13.00";"YES";"NO";;
"KidZone & Beyond @ Woodlands Elementary School";;"1420 E.E. Williamson Road";;"Longwood";"FL";32750;"407-746-2764";;"SEMINOLE";;;;"Christie";"Hartley";;;"http://seminoleextendedday.com/";;"Monday - Friday";"dismissal - 6:00pm";;;"KidZone and Beyond offers before and after school child care, afterschool enrichment, and summer camp. The program is designed to enrich children’s lives educationally, socially, culturally, emotionally, physically, and to provide a safe and familiar setting for pre-kindergarten and elementary school children. We focus on meeting the needs of working parents by offering a safe, accessible, affordable program that is school based. We will achieve these goals through activities that allow for creativity, discovery, and exploration.  ";;"Weekly Rates: AM Only (Not All Schools Have An AM Program) - 1st Child $26.00, 2nd Child $23.00, 3rd Child $20.00; PM Only: 1st Child $51.00, 2nd Child $48.00, 3rd Child $45.00; AM & PM: 1st Child $57.00, 2nd Child $54.00, 3rd Child $51.00; Daily Rates: AM Only (Not All Schools Have An AM Program) - 1st  Child $8.00, 2nd Child $7.00, 3rd Child $6.00; PM Only: 1st  Child $13.00, 2nd Child $12.00, 3rd Child $11.00; AM & PM: 1st  Child $15.00, 2nd Child $14.00, 3rd Child $13.00";"YES";"NO";;
"R'Club @ 74th Street Elementary";;"3801 74th Street North";;"Saint Petersburg";"FL";33709;"727-343-1414";;"PINELLAS";;;;;;;;"http://rclub.net/";;"Monday - Friday";"6:30am - 8:35am | 2:50pm - 6:00pm ";;;"Conveniently located at or near your child's elementary school, R'Club's school-age programs are designed to meet the developmental needs of each child and build on their strengths and interests. Children have fun while experiencing hands-on learning activities. Our program offers: Homework assistance; Reading and tutoring; Structured outdoor activities that promote cooperation, sportsmanship and social and physical development. R'Club's emphasis on the four R’s: Respect, Responsibility, Resourcefulness and Responsiveness, roots your child's education in a values-based foundation as we work together with you to help your child make good choices and decisions.";"Homework assistance; Reading and tutoring; Structured outdoor activities that promote cooperation, sportsmanship and social and physical development";;"YES";"NO";"http://rclub.net/site/images/logo.png";
"R'Club @ Bay Vista Fundamental";;"5900 9th Street South";;"Saint Petersburg";"FL";33705;"727-866-8730";;"PINELLAS";;;;;;;;"http://rclub.net/";;"Monday - Friday";"6:30am - 8:15am | 2:15pm - 6:00pm";;;"Conveniently located at or near your child's elementary school, R'Club's school-age programs are designed to meet the developmental needs of each child and build on their strengths and interests. Children have fun while experiencing hands-on learning activities. Our program offers: Homework assistance; Reading and tutoring; Structured outdoor activities that promote cooperation, sportsmanship and social and physical development. R'Club's emphasis on the four R’s: Respect, Responsibility, Resourcefulness and Responsiveness, roots your child's education in a values-based foundation as we work together with you to help your child make good choices and decisions.";"Homework assistance; Reading and tutoring; Structured outdoor activities that promote cooperation, sportsmanship and social and physical development";;"YES";"NO";"http://rclub.net/site/images/logo.png";
"R'Club @ Cross Bayou Elementary";;"6886 102nd Avenue North";;"Pinellas Park";"FL";33782;"727-541-4578";;"PINELLAS";;;;;;;;"http://rclub.net/";;"Monday - Friday";"6:30am - 7:35am | 1:50pm - 6:00pm ";;;"Conveniently located at or near your child's elementary school, R'Club's school-age programs are designed to meet the developmental needs of each child and build on their strengths and interests. Children have fun while experiencing hands-on learning activities. Our program offers: Homework assistance; Reading and tutoring; Structured outdoor activities that promote cooperation, sportsmanship and social and physical development. R'Club's emphasis on the four R’s: Respect, Responsibility, Resourcefulness and Responsiveness, roots your child's education in a values-based foundation as we work together with you to help your child make good choices and decisions.";"Homework assistance; Reading and tutoring; Structured outdoor activities that promote cooperation, sportsmanship and social and physical development";;"YES";"NO";"http://rclub.net/site/images/logo.png";
"R'Club @ Fairmount Park Elementary";;"575 41st Street South";;"Saint Petersburg";"FL";33711;"727-327-4587";;"PINELLAS";;;;;;;;"http://rclub.net/";;"Monday - Friday";"6:30am - 8:30am | 3:45pm - 6:00pm ";;;"Conveniently located at or near your child's elementary school, R'Club's school-age programs are designed to meet the developmental needs of each child and build on their strengths and interests. Children have fun while experiencing hands-on learning activities. Our program offers: Homework assistance; Reading and tutoring; Structured outdoor activities that promote cooperation, sportsmanship and social and physical development. R'Club's emphasis on the four R’s: Respect, Responsibility, Resourcefulness and Responsiveness, roots your child's education in a values-based foundation as we work together with you to help your child make good choices and decisions.";"Homework assistance; Reading and tutoring; Structured outdoor activities that promote cooperation, sportsmanship and social and physical development";;"YES";"NO";"http://rclub.net/site/images/logo.png";
