"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"REMINGTON ELEMENTARY SCHOOL KIDS' CORNER";;"2825 Pony Tracks Drive";;"Colorado Springs";"CO";80922;"719-499-0325";;"EL PASO";"kgorman@d49.org";;;"Keri";"Gorman";;;"http://d49.org/RES";;"Monday - Friday";"6:00am to school start; school release to 6:00pm";;;"Kids’ Corner launched in the Sand Creek Zone system of schools in 2014. The before and after school program provides quality care on scheduled school days, as well as during early release and assessment and professional development days for working families. We provide daily hands-on science and art experiences, homework help, and movement activities (soccer, jump rope, basketball). Kids’ Corner has a theme-based week comprised of choices that engage diverse age groups. Families rely on District 49 Kids’ Corner to provide a warm, safe, fun and quality before and after school program for their children, kindergarten to fifth grade. The program offers before and after school care in Springs Ranch Elementary School, Evans International Elementary School and Remington Elementary School. Kids’ Corner provides each student with a fun-filled environment that engages and challenges children. We offer your child the choice to participate in one or all of our daily activities, such as art, drama, science, sports, group activities and homework help. We provide a daily exploration curriculum to keep children engaged with opportunities that help them make healthy choices, interact with friends. ";"Participating in creative hands on activities; Enjoying a healthy afternoon snack; Playing group sports and active games; Be a part of weekly clubs; Homework help; Hands on science activities; Having fun being a kid in a safe and warm environment; Making new friends; Before and after school programs; Programs during summer, fall, winter and spring breaks";"Fixed Schedule Rates: Full Time (Before & After Weekly) - $105, Before School Weekly - $58.00, After School Weekly - $71.50; Flexible Schedule Rates: Before School Daily - $15, After School Daily - $18; Break Programs: Daily - $33.50, Weekly- $135; Full Day Care Program: Non-School Days $33.50; Summer Camp Program: Daily $42, Weekly $185 or $172 If your child attends the entire summer; Early Release Fridays: $7 Automatically added to Fixed weekly Rates, $7 for Flexible Schedules; 10% Military and District Employee Discount applies to weekly and daily rates";"YES";"NO";"http://d49.org/cms/lib09/CO01900838/Centricity/Domain/1773/Kids-Corner-logo.png";
"EVANS INTERNATIONAL ELEMENTARY SCHOOL KIDS' CORNER";;"1675 Winnebago Road";;"Colorado Springs";"CO";80915;"719-930-0413";;"EL PASO";"asheets@d49.org";;;"Alicea";"Sheets";;;"http://d49.org/EIES";;"Monday - Friday";"6:00am to school start; school release to 6:00pm";;;"Kids’ Corner launched in the Sand Creek Zone system of schools in 2014. The before and after school program provides quality care on scheduled school days, as well as during early release and assessment and professional development days for working families. We provide daily hands-on science and art experiences, homework help, and movement activities (soccer, jump rope, basketball). Kids’ Corner has a theme-based week comprised of choices that engage diverse age groups. Families rely on District 49 Kids’ Corner to provide a warm, safe, fun and quality before and after school program for their children, kindergarten to fifth grade. The program offers before and after school care in Springs Ranch Elementary School, Evans International Elementary School and Remington Elementary School. Kids’ Corner provides each student with a fun-filled environment that engages and challenges children. We offer your child the choice to participate in one or all of our daily activities, such as art, drama, science, sports, group activities and homework help. We provide a daily exploration curriculum to keep children engaged with opportunities that help them make healthy choices, interact with friends. ";"Participating in creative hands on activities; Enjoying a healthy afternoon snack; Playing group sports and active games; Be a part of weekly clubs; Homework help; Hands on science activities; Having fun being a kid in a safe and warm environment; Making new friends; Before and after school programs; Programs during summer, fall, winter and spring breaks";"Fixed Schedule Rates: Full Time (Before & After Weekly) - $105, Before School Weekly - $58.00, After School Weekly - $71.50; Flexible Schedule Rates: Before School Daily - $15, After School Daily - $18; Break Programs: Daily - $33.50, Weekly - $135; Full Day Care Program: Non-School Days - $33.50; Summer Camp Program: Daily - $42; Weekly $185 or $172 If your child attends the entire summer; Early Release Fridays: $7 Automatically added to Fixed weekly Rates, $7 for Flexible Schedules; 10% Military and District Employee Discount applies to weekly and daily rates";"YES";"NO";"http://d49.org/cms/lib09/CO01900838/Centricity/Domain/1773/Kids-Corner-logo.png";
"SPRINGS RANCH ELEMENTARY SCHOOL KIDS' CORNER";;"4350 Centerville Drive";;"Colorado Springs";"CO";80922;"719-499-4752";;"EL PASO";"hcalvert@d49.org";;;"Hilary";"Calvert";;;"http://d49.org/SRES";;"Monday - Friday";"6:00am to school start; school release to 6:00pm";;;"Kids’ Corner launched in the Sand Creek Zone system of schools in 2014. The before and after school program provides quality care on scheduled school days, as well as during early release and assessment and professional development days for working families. We provide daily hands-on science and art experiences, homework help, and movement activities (soccer, jump rope, basketball). Kids’ Corner has a theme-based week comprised of choices that engage diverse age groups. Families rely on District 49 Kids’ Corner to provide a warm, safe, fun and quality before and after school program for their children, kindergarten to fifth grade. The program offers before and after school care in Springs Ranch Elementary School, Evans International Elementary School and Remington Elementary School. Kids’ Corner provides each student with a fun-filled environment that engages and challenges children. We offer your child the choice to participate in one or all of our daily activities, such as art, drama, science, sports, group activities and homework help. We provide a daily exploration curriculum to keep children engaged with opportunities that help them make healthy choices, interact with friends. ";"Participating in creative hands on activities; Enjoying a healthy afternoon snack; Playing group sports and active games; Be a part of weekly clubs; Homework help; Hands on science activities; Having fun being a kid in a safe and warm environment; Making new friends; Before and after school programs; Programs during summer, fall, winter and spring breaks";"Fixed Schedule Rates: Full Time (Before & After Weekly) - $105, Before School Weekly - $58.00, After School Weekly - $71.50; Flexible Schedule Rates: Before School Daily - $15, After School Daily - $18; Break Programs: Daily - $33.50, Weekly - $135; Full Day Care Program: Non-School Days - $33.50; Summer Camp Program: Daily - $42, Weekly $185 or $172 If your child attends the entire summer; Early Release Fridays: $7 Automatically added to Fixed weekly Rates, $7 for Flexible Schedules; 10% Military and District Employee Discount applies to weekly and daily rates";"YES";"NO";"http://d49.org/cms/lib09/CO01900838/Centricity/Domain/1773/Kids-Corner-logo.png";
"ACCESS SECONDSHIFT @ BASALT MIDDLE SCHOOL";;"51 School St.";;"Basalt";"CO";81621;"970-963-4402";;"EAGLE";"info@AccessAfterSchool.org";;;;;;;"http://accessroaringfork.org/";;"Mon, Tues, Thurs";"3:30pm - 5:00pm";;;"Access’ SecondShift afterschool program provides middle school students in the Roaring Fork RE-1 and Garfield Re-2 school districts with enrichment activities up to four days a week with an emphasis on character development and life skills.  SecondShift delivers low-cost classes in the arts, music, academic assistance, fitness and much more.";;;"YES";"NO";"http://accessroaringfork.org/wp-content/uploads/2012/01/LOGO-300x135.png";
"ACCESS SECONDSHIFT @ CARBONDALE MIDDLE SCHOOL";;"180 Snowmass Drive";;"Carbondale";"CO";81623;"970-963-4402";;"GARFIELD";"info@AccessAfterSchool.org";;;;;;;"http://accessroaringfork.org/";;"Mon, Tues, Thurs";"3:45pm - 5:15pm";;;"Access’ SecondShift afterschool program provides middle school students in the Roaring Fork RE-1 and Garfield Re-2 school districts with enrichment activities up to four days a week with an emphasis on character development and life skills.  SecondShift delivers low-cost classes in the arts, music, academic assistance, fitness and much more.";;;"YES";"NO";"http://accessroaringfork.org/wp-content/uploads/2012/01/LOGO-300x135.png";
"ACCESS SECONDSHIFT @ GLENWOOD SPRINGS MIDDLE SCHOOL";;"120 Soccer Field Road";;"Glenwood Springs";"CO";81601;"970-963-4402";;"GARFIELD";"info@AccessAfterSchool.org";;;;;;;"http://accessroaringfork.org/";;"Mon, Tues, Thurs";"3:30pm - 5:00pm";;;"Access’ SecondShift afterschool program provides middle school students in the Roaring Fork RE-1 and Garfield Re-2 school districts with enrichment activities up to four days a week with an emphasis on character development and life skills.  SecondShift delivers low-cost classes in the arts, music, academic assistance, fitness and much more.";;;"YES";"NO";"http://accessroaringfork.org/wp-content/uploads/2012/01/LOGO-300x135.png";
"ACCESS SECONDSHIFT @ RIVERSIDE MIDDLE SCHOOL";;"215 Alder Ave.";;"New Castle";"CO";81647;"970-963-4402";;"GARFIELD";"info@AccessAfterSchool.org";;;;;;;"http://accessroaringfork.org/";;"Mon, Tues, Wed";"4:15pm - 5:45pm";;;"Access’ SecondShift afterschool program provides middle school students in the Roaring Fork RE-1 and Garfield Re-2 school districts with enrichment activities up to four days a week with an emphasis on character development and life skills.  SecondShift delivers low-cost classes in the arts, music, academic assistance, fitness and much more.";;;"YES";"NO";"http://accessroaringfork.org/wp-content/uploads/2012/01/LOGO-300x135.png";
"ACCESS SECONDSHIFT @ RIFLE MIDDLE SCHOOL";;"753 Railroad Ave.";;"Rifle";"CO";81650;"970-963-4402";;"GARFIELD";"info@AccessAfterSchool.org";;;;;;;"http://accessroaringfork.org/";;"Mon, Tues, Wed";"4:10pm - 5:40pm";;;"Access’ SecondShift afterschool program provides middle school students in the Roaring Fork RE-1 and Garfield Re-2 school districts with enrichment activities up to four days a week with an emphasis on character development and life skills.  SecondShift delivers low-cost classes in the arts, music, academic assistance, fitness and much more.";;;"YES";"NO";"http://accessroaringfork.org/wp-content/uploads/2012/01/LOGO-300x135.png";
"LISA D’S HOMEWORK CLUB";;"4097 Main St.";;"Westminster";"CO";80031;"720-355-5384";;"ADAMS";"Lisa@LisaDHomeworkClub.com";;;"Lisa D.";"Caronna";;"YES";"http://lisadhomeworkclub.com/";;;;;;"MISSION STATEMENT: To provide the perfect balance of academics, fun and rewards in a safe and nurturing environment.";;;"YES";"YES";"http://lisadhomeworkclub.com/images/LogoSlide2.png";
"LISA D’S HOMEWORK CLUB";;"3960 E. 128th Ave";;"Thornton";"CO";80241;"720-355-5437";;"ADAMS";"Lisa@LisaDHomeworkClub.com";;;"Lisa D.";"Caronna";;"YES";"http://lisadhomeworkclub.com/";;;;;;"MISSION STATEMENT: To provide the perfect balance of academics, fun and rewards in a safe and nurturing environment.";;;"YES";"YES";"http://lisadhomeworkclub.com/images/LogoSlide2.png";
"LISA D’S HOMEWORK CLUB";;"1303 South Bross Lane";;"Longmont";"CO";80501;"720-355-5384";;"BOULDER";"Lisa@LisaDHomeworkClub.com";;;"Lisa D.";"Caronna";;"YES";"http://lisadhomeworkclub.com/";;;;;;"MISSION STATEMENT: To provide the perfect balance of academics, fun and rewards in a safe and nurturing environment.";;;"YES";"YES";"http://lisadhomeworkclub.com/images/LogoSlide2.png";
